elapsed_min,loss,loss_alignment,loss_disagreement,loss_kl,loss_seg,lr,step,val_dice,val_ged,val_iou,val_predicted_disagreement_corr,val_predicted_disagreement_mae,val_uncertainty_corr,val_uncertainty_mae
219.9795374830564,0.016901591792702675,0.0,0.001813023118302226,0.0,0.015995079651474953,1.584893192461113e-05,115000,0.31765505032997704,0.6066306236718108,0.2668503224367769,0.6231265202818296,0.014647812713629194,0.631809387016935,0.012554260927355393
221.88945018053056,0.01907878927886486,0.0,0.001631625578738749,0.0,0.01826297678053379,1.584893192461113e-05,116000,0.31115491128602446,0.598730106719901,0.2617540623316033,0.6241055221408166,0.01450654404596283,0.6339314427336837,0.012362348257610855
223.78928249677023,0.010730136185884476,0.0,0.0013017600867897272,0.0,0.010079256258904934,1.584893192461113e-05,117000,0.29175418715370816,0.6206911708207666,0.24418322328308065,0.6225532504105911,0.014238719713588643,0.6343283715128939,0.01208642493978767
225.6944770892461,0.014817815274000168,0.0,0.0014150728238746524,0.0,0.014110279269516468,1.584893192461113e-05,118000,0.3126659985196936,0.6132552143043668,0.2624042896378696,0.6266023132630583,0.0144535420276505,0.6372059064798719,0.012409036298841098
227.58356027205784,0.009544859640300274,0.0,0.0015664664097130299,0.0,0.008761626668274403,1.584893192461113e-05,119000,0.28603926386224093,0.5840643325329333,0.2399624733443293,0.6210188321085399,0.014582538990232844,0.6309182592277592,0.012372158857195814
229.48834770520529,0.011740180663764477,0.0,0.0015068456996232271,0.0,0.010986757464706898,1.584893192461113e-05,120000,0.29439383884632175,0.6066113540659579,0.24746834734872147,0.624302073874645,0.014732572624139297,0.6323727884360697,0.01259784122770505
231.39186672767002,0.006481051445007324,0.0,0.0010780899319797754,0.0,0.005942006595432758,1.584893192461113e-05,121000,0.2916164613729932,0.612366911783317,0.24433377991692742,0.6196403526102893,0.014362325149901843,0.6315310027419193,0.01226908796188495
233.30530010064442,0.015052786096930504,0.0,0.0014494128990918398,0.0,0.014328079298138618,1.584893192461113e-05,122000,0.3004867748268319,0.5953591732092305,0.25185694645767315,0.6215436049073825,0.014342533883148486,0.6320204517838092,0.012159145830769049
235.20801034371058,0.00791415199637413,0.0,0.001344377058558166,0.0,0.007241963874548674,1.584893192461113e-05,123000,0.29366700628211523,0.6080663088291516,0.2456292143525249,0.6215080497268871,0.014477124228340804,0.6321681326997576,0.012136297776458183
237.10178587436675,0.009856819175183773,0.0,0.0012701537925750017,0.0,0.009221741929650307,1.584893192461113e-05,124000,0.29895197745556595,0.6041960652385022,0.2505546378605168,0.6180849768227435,0.014384111767444092,0.6286275929144859,0.012185299777586693
238.99531406561533,0.011478664353489876,0.0,0.0017921840772032738,0.0,0.010582571849226952,1.584893192461113e-05,125000,0.2990108170469487,0.6157554713708375,0.2503634715266781,0.6199640640437463,0.014397367971145061,0.6318598978886555,0.012218593844431403
240.89454495509466,0.01443488709628582,0.0,0.0015856875106692314,0.0,0.013642043806612492,1.584893192461113e-05,126000,0.29540133875193497,0.6108056506901378,0.24698051634743626,0.6170000739401708,0.0146996000038887,0.6303677199584247,0.012417617174007613
242.79560403426487,0.008726725354790688,0.0,0.0013239665422588587,0.0,0.00806474220007658,1.584893192461113e-05,127000,0.30217066521670266,0.6005800160568914,0.2539204134137004,0.62333626868792,0.01417840878821244,0.6352101088150636,0.011933298152634862
244.6932554880778,0.008732429705560207,0.0,0.0012536155991256237,0.0,0.008105621673166752,1.584893192461113e-05,128000,0.30306841552001373,0.5931162909005677,0.25460220122465455,0.6219272335487065,0.014152831842116282,0.6328614764973309,0.011863058804715103
246.60369903643925,0.006745198741555214,0.0,0.000980193610303104,0.0,0.006255101878196001,1.584893192461113e-05,129000,0.32712426659854876,0.6182126904716697,0.2750107286935371,0.6175240509206844,0.01460352887264446,0.629383842104888,0.012355121054841515
248.50933649142584,0.009837960824370384,0.0,0.0015153319109231234,0.0,0.009080294519662857,1.584893192461113e-05,130000,0.3200131850566157,0.6163305811035448,0.26807142961888575,0.6133001554839119,0.014427044635313356,0.6280498365977283,0.012155242305020526
250.4205217440923,0.011788980104029179,0.0,0.0016886598896235228,0.0,0.010944650508463383,1.584893192461113e-05,131000,0.31687791103153395,0.6185410607276224,0.26678877229060927,0.6219400451793351,0.01472205396954716,0.6350518730811927,0.012409554442234957
252.33511939048768,0.005621288437396288,0.0,0.0012375277001410723,0.0,0.005002524703741074,1.584893192461113e-05,132000,0.2801983061590322,0.6123185581245157,0.23468918712033193,0.62441795338977,0.014542124215681695,0.6326023906384385,0.012254260441530645
254.2384566148122,0.008555992506444454,0.0,0.0015944214537739754,0.0,0.0077587817795574665,1.584893192461113e-05,133000,0.3064454210867533,0.6051280467004614,0.2570617710873493,0.6246070574154541,0.014579555215183188,0.6340214830813744,0.012424159709150855
256.14909497102104,0.009556573815643787,0.0,0.0015882563311606646,0.0,0.00876244530081749,1.584893192461113e-05,134000,0.314330741839126,0.5983543283778574,0.26448529657707226,0.619897617097959,0.014612276127867538,0.630367187846868,0.012458819952949146
258.0604623754819,0.011787806637585163,0.0,0.0012821705313399434,0.0,0.011146721430122852,1.584893192461113e-05,135000,0.30651308272959704,0.6218071601360526,0.25673069290786354,0.6198141365439269,0.01453028537161981,0.6300947352285537,0.012299734352117852
259.9657436688741,0.01276489533483982,0.0,0.001783708343282342,0.0,0.011873041279613972,1.584893192461113e-05,136000,0.3193589738024693,0.6136860105587774,0.267897146867627,0.6172715449154988,0.014476241763635378,0.628096723083364,0.01217116607929093
261.86127390464145,0.017339088022708893,0.0,0.0019103750819340348,0.0,0.016383901238441467,1.584893192461113e-05,137000,0.3119286523712237,0.6156383572226733,0.2615053453434551,0.6156220372556381,0.014681764443980215,0.6292664465237463,0.012374163756428691
263.7684066295624,0.009510885924100876,0.0,0.0013624075800180435,0.0,0.008829682134091854,1.584893192461113e-05,138000,0.30292977300371965,0.6023775089486723,0.2544309652046394,0.6242678494911158,0.014445503457620875,0.6365604130715192,0.012220868565473586
265.67616811593376,0.00957088079303503,0.0,0.001227704924531281,0.0,0.00895702838897705,1.584893192461113e-05,139000,0.3050371512689216,0.6219073872292744,0.25636195842356724,0.6277213586048738,0.0146277137035275,0.6355525738548132,0.012505906895616727
267.5728702187538,0.00747140496969223,0.0,0.0010646942537277937,0.0,0.0069390577264130116,1.584893192461113e-05,140000,0.30654916528527654,0.6045547303833172,0.25695124933157154,0.6201700811183724,0.014535974053225802,0.6321036491697526,0.012404565437522455
269.4750052968661,0.00848636869341135,0.0,0.001533074420876801,0.0,0.007719831075519323,1.584893192461113e-05,141000,0.30925017319683407,0.6064779104048992,0.25939076619700596,0.6232150758030289,0.014578463431523447,0.6340459801111729,0.012417343896297327
271.37819418112434,0.009974594227969646,0.0,0.0013236112426966429,0.0,0.00931278895586729,1.584893192461113e-05,142000,0.2934894209259654,0.6196562468398621,0.245188591944199,0.6134968200340232,0.01438995722760257,0.6288816988807997,0.012059561868510253
273.28516846497854,0.010981191881000996,0.0,0.0014836243353784084,0.0,0.010239379480481148,1.584893192461113e-05,143000,0.3052501791108661,0.6131414744465561,0.2561857194760094,0.6132438421152427,0.01446391605866472,0.625046424752811,0.012208805540534521
275.1916194399198,0.010026415809988976,0.0,0.001464799977838993,0.0,0.009294015355408192,1.584893192461113e-05,144000,0.30628500617486765,0.6309238883319348,0.25658604896642506,0.6156400441095506,0.014651090252842629,0.626048463849305,0.012362865871279952
277.0997658530871,0.01013217493891716,0.0,0.0012270101578906178,0.0,0.009518669918179512,6.3095734448019305e-06,145000,0.31697480108365816,0.6243018764176023,0.26619459406747575,0.6168926420303678,0.014451899854896233,0.6307365451752285,0.012189002486101897
279.0135655601819,0.011397136375308037,0.0,0.0012247641570866108,0.0,0.010784754529595375,6.3095734448019305e-06,146000,0.313982546706437,0.6244271745595468,0.2635670730579417,0.6121247456796616,0.014629789861853712,0.6271293671471497,0.012357385144413603
280.9127316395442,0.012850224040448666,0.0,0.0014728761743754148,0.0,0.012113786302506924,6.3095734448019305e-06,147000,0.29682955078738177,0.6258346491976734,0.2483759326897158,0.609112394628442,0.014448058059554953,0.6234597307791393,0.012124675487179114
282.8154223124186,0.008256575092673302,0.0,0.001294145593419671,0.0,0.007609501946717501,6.3095734448019305e-06,148000,0.3121280344738613,0.6313549426935218,0.2618350673309418,0.619156851155446,0.01436332923538209,0.6307804892731942,0.01211857592974223
284.7304325858752,0.009480522945523262,0.0,0.0010585482232272625,0.0,0.008951248601078987,6.3095734448019305e-06,149000,0.3081404947928898,0.6292899636209288,0.2582196199907206,0.6138763427266238,0.014328940303288717,0.6284626144467178,0.01211855703100272
286.6379032810529,0.008723531849682331,0.0,0.0013807776849716902,0.0,0.008033143356442451,6.3095734448019305e-06,150000,0.31432712525816603,0.6226663818066545,0.263757752675367,0.6161728653156248,0.014551872139977926,0.6286633903527606,0.012271177172921345
288.54569313526156,0.011177653446793556,0.0,0.001277066534385085,0.0,0.010539120063185692,6.3095734448019305e-06,151000,0.3155269715969677,0.6171850032509244,0.2646798560720953,0.6150799890716043,0.014418405717368693,0.6276024570183998,0.012134005954177542
290.454500345389,0.00890193972736597,0.0,0.0013409281382337213,0.0,0.008231475949287415,6.3095734448019305e-06,152000,0.3081705582482227,0.6000463960904878,0.25901850288979267,0.6144800666123272,0.014454633306863316,0.6270724314565659,0.012122627176034576
292.36139851411184,0.009659175761044025,0.0,0.0012432055082172155,0.0,0.009037572890520096,6.3095734448019305e-06,153000,0.32453475689599465,0.6238547391320989,0.2728777049746191,0.6144101346289607,0.014477918445325666,0.626022178950107,0.012199300213356405
294.2636949857076,0.009613920003175735,0.0,0.0012821038253605366,0.0,0.00897286832332611,6.3095734448019305e-06,154000,0.307160428622862,0.6143755870202793,0.2574041112655592,0.6152994555113276,0.014446593078163606,0.6290363293551657,0.012169393642449905
296.170936302344,0.00980965606868267,0.0,0.001228434732183814,0.0,0.009195438586175442,6.3095734448019305e-06,155000,0.3099162792001148,0.6209015366487977,0.2600436889241358,0.6127116437820974,0.01437366951564939,0.6272095425449998,0.012055398677714655
298.0777802546819,0.007147910539060831,0.0,0.0011351474095135927,0.0,0.0065803369507193565,6.3095734448019305e-06,156000,0.30598448192792577,0.6107499643041702,0.25661841808088753,0.6129260344900263,0.01441790827148586,0.6274743509584797,0.012140054931508179
299.9827694018682,0.007942769676446915,0.0,0.0011052427580580115,0.0,0.007390148472040892,6.3095734448019305e-06,157000,0.29916510884933095,0.604122330710619,0.250871342740966,0.6142447107044829,0.014403893704966787,0.6271193110420359,0.012129105658203129
301.8874210397402,0.008562175557017326,0.0,0.001283299527131021,0.0,0.007920525968074799,6.3095734448019305e-06,158000,0.3040493773798274,0.6135748998643158,0.2545540374187518,0.6130791109608236,0.01458845455788274,0.6266462202425509,0.012272453279850075
303.7873128771782,0.011382989585399628,0.0,0.0010339261498302221,0.0,0.010866026394069195,6.3095734448019305e-06,159000,0.31553182807201263,0.6105860939794963,0.26501494649651747,0.6097017058254905,0.014595384524370663,0.6234502247954997,0.01223204435678248
305.6833075086276,0.009555837139487267,0.0,0.001013488508760929,0.0,0.00904909335076809,6.3095734448019305e-06,160000,0.30899166366035485,0.6114880333489087,0.2588760649149826,0.613171827991667,0.014589470569595761,0.624936681320128,0.012314688215171883
307.58131599028906,0.009676005691289902,0.0,0.0010156412608921528,0.0,0.009168185293674469,6.3095734448019305e-06,161000,0.30414041670593944,0.6258341705011845,0.2549843060935954,0.6090980639690555,0.01463068441027094,0.6215725711952649,0.012327476896130542
309.48601721525193,0.012790065258741379,0.0,0.001297274138778448,0.0,0.012141427956521511,6.3095734448019305e-06,162000,0.30035824479818657,0.6220485338180455,0.2514769868831082,0.6141401066864096,0.014489130575066863,0.627076526395084,0.012213086235263711
311.4005783200264,0.007613503374159336,0.0,0.0012523052282631397,0.0,0.00698735099285841,6.3095734448019305e-06,163000,0.31021205860965817,0.6179120304165642,0.26011472194354146,0.6063417841394888,0.01461414890284372,0.6215307514844967,0.01224214268603524
313.31960950692496,0.012846937403082848,0.0,0.001644956530071795,0.0,0.012024459429085255,6.3095734448019305e-06,164000,0.31619601027102673,0.6240808089318745,0.2651697160428181,0.609031156224018,0.014728026922415555,0.6224492371629505,0.012366769285132789
315.23026976188027,0.006575371138751507,0.0,0.0012444652384147048,0.0,0.005953138694167137,6.3095734448019305e-06,165000,0.3120185975372557,0.6414300259048477,0.2611249520347782,0.6131058773390691,0.014400138829405313,0.6264150348176672,0.012116225234231266
317.13651765584945,0.009441416710615158,0.0,0.0014649148797616363,0.0,0.008708959445357323,6.3095734448019305e-06,166000,0.3151365086863795,0.6153628242813288,0.26462101820940204,0.6128663916407829,0.014601856836235095,0.6261924027722268,0.012284847074400328
319.05300492048264,0.009150759316980839,0.0,0.001014509005472064,0.0,0.008643505163490772,6.3095734448019305e-06,167000,0.29966153977625914,0.6166801216949227,0.2517113400846693,0.6120753702783162,0.01450125815108983,0.6259601605374264,0.01215120810591354
320.96853061119714,0.009322757832705975,0.0,0.0008082750719040632,0.0,0.008918620645999908,6.3095734448019305e-06,168000,0.3070043399622966,0.6225263109715178,0.2571159354760718,0.6133060363877607,0.014504828254682443,0.6264863821744396,0.012251380953478767
322.8862907886505,0.005687629338353872,0.0,0.0008915566722862422,0.0,0.005241850856691599,6.3095734448019305e-06,169000,0.308158869007099,0.6220809392946363,0.25822347735804,0.6076922799972447,0.014560311053128614,0.6220174831345324,0.012254522003664106
324.7997987031937,0.0141127435490489,0.0,0.00154505530372262,0.0,0.013340216130018234,6.3095734448019305e-06,170000,0.3121267178826459,0.6246212521127099,0.261788633965336,0.610359675875915,0.014441663888715324,0.6240479407742937,0.012152434277423105
326.70205713907876,0.008526702411472797,0.0,0.0013557380298152566,0.0,0.007848833687603474,6.3095734448019305e-06,171000,0.30634750367990754,0.6303568688448681,0.25656179298360454,0.6067616817246061,0.014427294276960332,0.6219873549928534,0.012078720793258039
328.6028123060862,0.011110077612102032,0.0,0.0012893159873783588,0.0,0.010465419851243496,6.3095734448019305e-06,172000,0.30352399552623155,0.6295496701749171,0.2544990568628247,0.6064559602195058,0.01453090019463816,0.6184005281659387,0.01222049873473974
330.5119657675425,0.014996619895100594,0.0,0.001341693103313446,0.0,0.01432577334344387,6.3095734448019305e-06,173000,0.3184568594967825,0.617528036205771,0.2680062525216975,0.617251199678153,0.014595525887034501,0.6287875984583808,0.012291113707275264
332.4131149530411,0.018321994692087173,0.0,0.0015149430837482214,0.0,0.017564523965120316,6.3095734448019305e-06,174000,0.3083091969099803,0.6312186897181975,0.258579710416168,0.6130038488730203,0.014586947210076065,0.6253730013480214,0.012302137667084125
334.31835985978444,0.008767163380980492,0.0,0.0010651405900716782,0.0,0.008234593085944653,6.3095734448019305e-06,175000,0.3105687290667138,0.6302018428590279,0.2604438767060605,0.6084958860809562,0.014481708742570687,0.6216060108563086,0.01218550537014088
336.21593582232794,0.011514757759869099,0.0,0.0012575052678585052,0.0,0.010886005125939846,6.3095734448019305e-06,176000,0.2947133434008495,0.6249663396209096,0.24690193187621265,0.6081965152523816,0.01455319652180115,0.6213633799577575,0.012228894337893282
338.112339981397,0.007652025204151869,0.0,0.0011353811714798212,0.0,0.00708433473482728,6.3095734448019305e-06,177000,0.30615970718405483,0.6239990310329302,0.2566742743106868,0.611087597701658,0.014461838026127764,0.6225925103944494,0.012190620518645294
340.0087004264196,0.007449636701494455,0.0,0.0008462046971544623,0.0,0.007026534527540207,6.3095734448019305e-06,178000,0.3028980863404062,0.6195199823958455,0.2537066946221814,0.6125168059614734,0.01453320299835041,0.6241276535252805,0.012190383736561583
341.913978211085,0.007072506006807089,0.0,0.000870194286108017,0.0,0.00663740886375308,6.3095734448019305e-06,179000,0.3018062470603665,0.6112753198636711,0.2530381336238428,0.6123626819312433,0.014677699405757912,0.6226916202412566,0.012394521972750386
343.8227858185768,0.011370387859642506,0.0,0.0013908746186643839,0.0,0.010674950666725636,6.3095734448019305e-06,180000,0.31137909472482117,0.6168016764615776,0.2606706573205891,0.606529041133327,0.014587430576655997,0.6200538541446164,0.012283793640798107
345.72492839892703,0.015603997744619846,0.0,0.0013040646445006132,0.0,0.014951965771615505,6.3095734448019305e-06,181000,0.30435407811407644,0.6127816239356371,0.2542882643524095,0.6054419987373885,0.014432771143779659,0.6184311032770841,0.012073960992206464
347.64082882801694,0.010131670162081718,0.0,0.0015718673821538687,0.0,0.009345736354589462,6.3095734448019305e-06,182000,0.309196870870581,0.6175492212866971,0.2590366383260105,0.6105121116709162,0.014661183752838244,0.6223904113443348,0.012349191177861856
349.5472245136897,0.008623787201941013,0.0,0.001219958532601595,0.0,0.00801380816847086,6.3095734448019305e-06,183000,0.2951711651393076,0.6063727730347918,0.2475189269183462,0.6102945042430333,0.014550127255614909,0.6207892845165482,0.012159207407121671
351.4556488196055,0.009974008426070213,0.0,0.0011027399450540543,0.0,0.009422638453543186,6.3095734448019305e-06,184000,0.2947335218720048,0.6169769074131201,0.2466621863374472,0.6052386857600629,0.014729854605934964,0.618588337490675,0.012329422764420417
353.3677800854047,0.008890866301953793,0.0,0.0011557627003639936,0.0,0.008312985301017761,6.3095734448019305e-06,185000,0.32218026796184546,0.6258458842849378,0.2705784811778302,0.6081533754058913,0.014840264433043473,0.6194349424573531,0.012515918401243307
355.27139598528544,0.007618484552949667,0.0,0.0011076601222157478,0.0,0.007064654491841793,6.3095734448019305e-06,186000,0.2976770325324543,0.621820916078429,0.24958384741546638,0.6063722294369037,0.01471253359555727,0.6184619816587466,0.012373099060826927
357.1810357093811,0.017090577632188797,0.0,0.0012829559855163097,0.0,0.0164490994066,6.3095734448019305e-06,187000,0.28754513035933393,0.6123342457048878,0.2414629118499006,0.6065651195940587,0.014679083225985066,0.6197646702397951,0.012361587324105291
359.09008667469027,0.009380077011883259,0.0,0.0011070709442719817,0.0,0.00882654171437025,6.3095734448019305e-06,188000,0.3128567978648407,0.6220633185758169,0.262897300148137,0.6095352287228466,0.014602731272781047,0.6221760888906612,0.012242368794621351
361.00214329957964,0.017119282856583595,0.0,0.0010653934441506863,0.0,0.016586586833000183,6.3095734448019305e-06,189000,0.3127768051791936,0.6260490026466929,0.2620672136193378,0.605832306800108,0.014553942538052984,0.6182328166870414,0.012197344739130433
362.90164397160214,0.01586809568107128,0.0,0.0015399919357150793,0.0,0.01509809959679842,6.3095734448019305e-06,190000,0.3045901038440396,0.6268385138487452,0.25492662698486374,0.5994594262749601,0.014480362472680948,0.6138471139150116,0.012084676386545843
364.80592688322065,0.013417216949164867,0.0,0.001368679921142757,0.0,0.012732877396047115,6.3095734448019305e-06,191000,0.3103575472711163,0.6097749337583339,0.2610044589052499,0.6053972995042184,0.014628868091643992,0.6190044200523106,0.012288339905271353
366.7152011116346,0.011620067991316319,0.0,0.0012314098421484232,0.0,0.011004363186657429,6.3095734448019305e-06,192000,0.30183244304346435,0.6196508157049497,0.2529747418356173,0.609968375926037,0.014333212924223978,0.6228218068075263,0.012041391089689562
368.62743423382443,0.007098340895026922,0.0,0.0010960660874843597,0.0,0.006550307851284742,2.511886431509579e-06,193000,0.3073112985016404,0.6219733738277118,0.2579545535357465,0.6060741321272568,0.014555344574795489,0.6189080071378595,0.012274363412659282
370.5333828608195,0.010242307558655739,0.0,0.001125760842114687,0.0,0.009679427370429039,2.511886431509579e-06,194000,0.3118585055701364,0.6205253851171643,0.26205348297531733,0.6036402633482029,0.014644743113442545,0.6169788231317883,0.012338616611387002
372.4334905862808,0.014171376824378967,0.0,0.0012651607394218445,0.0,0.013538796454668045,2.511886431509579e-06,195000,0.3064384276862503,0.6178326459622683,0.2571566795456844,0.6067516046420157,0.014389422759895035,0.6198688627914399,0.012063547349885986
374.338007748127,0.01538169290870428,0.0,0.0008830490987747908,0.0,0.014940168708562851,2.511886431509579e-06,196000,0.31558127292423105,0.6267293039582792,0.26528352135778593,0.6082591829199364,0.014499481942068189,0.6205442656594021,0.012195795449659338
376.2387411077817,0.00931568257510662,0.0,0.001397659070789814,0.0,0.008616853505373001,2.511886431509579e-06,197000,0.3082890986306532,0.6182393456073155,0.2587876297822205,0.6082883601146678,0.014604898559479104,0.6200526533488505,0.012261985509085216
378.14250524044036,0.008276929147541523,0.0,0.0011981914285570383,0.0,0.007677833549678326,2.511886431509579e-06,198000,0.30241727244603794,0.6172845890077296,0.2540415748982572,0.6036664672080898,0.014630557590818927,0.6160584788848515,0.012278177852291024
380.0478058139483,0.0065000844188034534,0.0,0.0011689651291817427,0.0,0.00591560173779726,2.511886431509579e-06,199000,0.3125926253437209,0.6322492463583281,0.26232368092831576,0.6054516275659995,0.01455302677891599,0.6181356343123721,0.012236654617862738
381.95483322143554,0.013232212513685226,0.0,0.0014268087688833475,0.0,0.012518808245658875,2.511886431509579e-06,200000,0.30695581493532237,0.6278492125960629,0.2575418205365975,0.6061874684513097,0.014621091571861268,0.6179732409097025,0.01226171921392125
383.8553136388461,0.010625992901623249,0.0,0.0011436440981924534,0.0,0.010054171085357666,2.511886431509579e-06,201000,0.30181154181016023,0.6278529978591343,0.2529753676670776,0.602209975118236,0.014506682912443848,0.6162459106052461,0.012108657561447665
385.76200269063315,0.009792729280889034,0.0,0.001166958943940699,0.0,0.00920925009995699,2.511886431509579e-06,202000,0.3042665101451154,0.6298939638700167,0.2554588708237541,0.6073550613598803,0.014536125204823556,0.6187483053816544,0.012143079503549474
387.66555806795753,0.012225453741848469,0.0,0.001408676034770906,0.0,0.011521115899085999,2.511886431509579e-06,203000,0.2894597256906624,0.6198409664448389,0.24253630077849048,0.605785342875367,0.014603786225974134,0.6179200485394829,0.012217307491523258
389.5787752429644,0.00994584895670414,0.0,0.0011793470475822687,0.0,0.009356175549328327,2.511886431509579e-06,204000,0.3117237903713283,0.6328208136796808,0.26172250596739355,0.6008306576312357,0.01460841516623011,0.6152552432276281,0.012226748865691696
391.4868031859398,0.009015150368213654,0.0,0.001150046125985682,0.0,0.008440127596259117,2.511886431509579e-06,205000,0.31215270197437467,0.6250647659349879,0.26200411032456306,0.6019894820432318,0.014660334997640795,0.6155018352894985,0.01224475757935789
393.4096641858419,0.013188617303967476,0.0,0.0012917624553665519,0.0,0.012542735785245895,2.511886431509579e-06,206000,0.3126028831234619,0.6353299047553554,0.2624809653269057,0.6039948441930232,0.014631031979458585,0.6163125548245267,0.01226693907474387
395.312778977553,0.013582566753029823,0.0,0.0011486364528536797,0.0,0.013008248060941696,2.511886431509579e-06,207000,0.31515155474005263,0.6312602181110776,0.26490717978311473,0.6051119454958187,0.014582739102505092,0.6176749785974892,0.012164481653051454
397.21408667167026,0.012812952511012554,0.0,0.001022223150357604,0.0,0.01230184081941843,2.511886431509579e-06,208000,0.3085787150069653,0.6257503089627724,0.258968157641382,0.6050186788994681,0.014668053704745249,0.6175487066670983,0.012309923895345395
399.11214372316994,0.012618158012628555,0.0,0.0011709124082699418,0.0,0.012032701633870602,2.511886431509579e-06,209000,0.3058372256601706,0.6279616601073081,0.25632106018190204,0.6031449324834074,0.014632722053992736,0.6160697993410886,0.012274193704835986
401.0126540462176,0.012965630739927292,0.0,0.0012818020768463612,0.0,0.012324729934334755,2.511886431509579e-06,210000,0.30272001295572215,0.6248407736917418,0.25380689089848163,0.6030141730898422,0.01449015192529565,0.6163182461284838,0.012123931850183674
402.92746785481773,0.007589493878185749,0.0,0.0009694803738966584,0.0,0.007104753516614437,2.511886431509579e-06,211000,0.314982186940645,0.6311628994220096,0.2644338732114442,0.6044168877928071,0.014421029909379776,0.6181554345972419,0.012065951271410842
404.8336084286372,0.00844084843993187,0.0,0.0011972389183938503,0.0,0.0078422287479043,2.511886431509579e-06,212000,0.3063511490804441,0.6293285522420727,0.2567861576074894,0.6037401257503544,0.014534647816000529,0.6167603750485371,0.0121740577996331
406.7364806214968,0.008886484429240227,0.0,0.0011588316410779953,0.0,0.008307068608701229,2.511886431509579e-06,213000,0.30661156271285095,0.6222586617415106,0.2570601407669447,0.6067624203700163,0.014400816808641144,0.6193446381222648,0.012021447677843492
408.6420756657918,0.012419505044817924,0.0,0.0011082282289862633,0.0,0.011865390464663506,2.511886431509579e-06,214000,0.31246808482704347,0.6299589711498829,0.2623735343046909,0.6046342807699666,0.014501267670627125,0.6178431901572552,0.01213741959254019
410.5502107262611,0.008731566369533539,0.0,0.0011746690142899752,0.0,0.008144231513142586,2.511886431509579e-06,215000,0.31099508446550034,0.6255353454543934,0.26092733651089245,0.6025750018597724,0.014559976887649484,0.6158096307900682,0.01218405808193625
412.4642328341802,0.007049931678920984,0.0,0.0010287034092471004,0.0,0.006535579916089773,2.511886431509579e-06,216000,0.3110405990326265,0.6252001222448803,0.2614698869082502,0.6062779260144971,0.014545103341712053,0.6183487928978133,0.012214095869835356
414.3728499809901,0.006510667968541384,0.0,0.0008816318586468697,0.0,0.006069852039217949,2.511886431509579e-06,217000,0.3037340995838521,0.6223567320130016,0.25479591401055607,0.6056067068748873,0.01453433733639563,0.6187159546950598,0.012169663100030538
416.2781981786092,0.011376515962183475,0.0,0.001000111922621727,0.0,0.010876460000872612,2.511886431509579e-06,218000,0.3152934798204744,0.6329068591326175,0.2649278248988289,0.6025796444597894,0.014606603363910162,0.615444515207661,0.012265990467268539
418.19019039869306,0.00986749492585659,0.0,0.0010593249462544918,0.0,0.0093378322198987,2.511886431509579e-06,219000,0.30416766834436565,0.6332856324608729,0.2554920902464347,0.6016015632984819,0.014631397630346446,0.6156555234589027,0.012229048985119548
420.0886734167735,0.01146318856626749,0.0,0.0011342230718582869,0.0,0.010896077379584312,2.511886431509579e-06,220000,0.31669965321682153,0.6337486518907829,0.266285919742499,0.6039460228993742,0.01447915661766026,0.6173738822951459,0.012127304067173111
421.9851716558139,0.01171533577144146,0.0,0.0012941050808876753,0.0,0.011068283580243587,2.511886431509579e-06,221000,0.307256617478859,0.6284802736209834,0.2579632676852315,0.6084295223041478,0.014529754844392761,0.6204726433745749,0.012194315146525053
423.89336383342743,0.009797543287277222,0.0,0.0010886713862419128,0.0,0.009253207594156265,2.511886431509579e-06,222000,0.3039875843383796,0.6278341422100169,0.2546234235728426,0.6051828024189307,0.014443484074457157,0.6182953024283263,0.012079310942916349
425.81071582635246,0.010310875251889229,0.0,0.0008872126345522702,0.0,0.009867268614470959,2.511886431509579e-06,223000,0.30274117148518026,0.6352599692122114,0.253550661075902,0.6012894029222629,0.01456571116235539,0.6148664905410286,0.012172517427857495
427.7172976056735,0.01609961874783039,0.0,0.0012080667074769735,0.0,0.015495585277676582,2.511886431509579e-06,224000,0.31488377378506704,0.6369460077469085,0.2639933741933479,0.6023361854486161,0.014664066671097079,0.615367898097438,0.012272682497106417
429.62673568725586,0.012009689584374428,0.0,0.000984942656941712,0.0,0.011517218314111233,2.511886431509579e-06,225000,0.31708397350068934,0.640056830604051,0.26607483371514845,0.6071422583204981,0.014568700724292118,0.6194929485660027,0.012219657495705076
431.5328501303991,0.006654888857156038,0.0,0.0008831861196085811,0.0,0.006213295739144087,2.511886431509579e-06,226000,0.3078987515159021,0.6352771200794931,0.25817920371946074,0.6040129224005215,0.014459559059343444,0.6179825324462535,0.012111862567519479
433.4396692117055,0.008194610476493835,0.0,0.0011775150196626782,0.0,0.00760585255920887,2.511886431509579e-06,227000,0.30653528179591233,0.632222004462452,0.2572507280984776,0.604741753234231,0.014605781270800429,0.6169643741430485,0.012223299754396181
435.34549334843956,0.015506356954574585,0.0,0.0013572950847446918,0.0,0.014827709645032883,2.511886431509579e-06,228000,0.3022205998840829,0.6247106807326787,0.2539605267023853,0.6062299579565088,0.014537936361572938,0.619017551741671,0.012222583305124369
437.25354754130046,0.006803698372095823,0.0,0.0009312384063377976,0.0,0.006338078994303942,2.511886431509579e-06,229000,0.30631875738641473,0.6354611962421868,0.25692127533820097,0.6009293229493836,0.014587429944052918,0.6138495538029749,0.01221997758403525
