elapsed_min,loss,loss_alignment,loss_disagreement,loss_kl,loss_seg,lr,step,val_dice,val_ged,val_iou,val_predicted_disagreement_corr,val_predicted_disagreement_mae,val_uncertainty_corr,val_uncertainty_mae
438.51670847336453,3151.17041015625,4306.201171875,1814.19287109375,4.024481773376465,3128.573486328125,1.584893192461113e-05,113000,0.31513949991127055,0.33226868535323456,0.25700314117200596,0.623397302132962,0.013229980501820596,0.5864413281499706,0.014395924651444125
442.38946907520295,2700.018798828125,3757.923095703125,2194.257568359375,3.4838204383850098,2674.216552734375,1.584893192461113e-05,114000,0.3226999779142566,0.32822610272183944,0.26353606070961355,0.6261003931149275,0.01296337549400605,0.5869905429503451,0.014166161107646822
446.2505721012751,4466.8662109375,6722.3203125,3294.41259765625,3.5285892486572266,4429.72119140625,1.584893192461113e-05,115000,0.316867381828922,0.3259068171258934,0.25814538121994207,0.6300885793981068,0.013146650260482572,0.5864131799213794,0.014316637307877793
450.11162464618684,2349.87841796875,6974.423828125,2390.89599609375,4.0353899002075195,2321.236572265625,1.584893192461113e-05,116000,0.31927926288302416,0.3339852434693195,0.2603789739117484,0.6273288293112326,0.013096192853298175,0.5873822974273964,0.01363472807027566
453.9882102529208,2693.816162109375,3580.12353515625,1670.12890625,3.5038766860961914,2673.2529296875,1.584893192461113e-05,117000,0.30659405732174844,0.32873315736542186,0.24853418407297928,0.6266647231899873,0.013026122325994878,0.586117296464112,0.014085601516475931
457.843805372715,1897.2332763671875,5407.13623046875,1965.952880859375,4.156625747680664,1872.87646484375,1.584893192461113e-05,118000,0.309283166307397,0.3240138008541881,0.25145211569713094,0.6259151934735523,0.012895846156984272,0.5868908441046616,0.014340282691144037
461.6658582051595,1958.862548828125,8460.34375,1919.255126953125,3.457094192504883,1935.3668212890625,1.584893192461113e-05,119000,0.3120646664400845,0.327127342957907,0.2543626989698432,0.6238573410008206,0.012944526253202701,0.5841376591095622,0.014323005626688754
465.4692252635956,1564.3482666015625,3762.85400390625,2410.67822265625,3.429788112640381,1536.4354248046875,1.584893192461113e-05,120000,0.3117821762439196,0.3312697006219757,0.2529105005211722,0.6238640168284717,0.01315297756576093,0.5842472909388394,0.014420478447985064
469.2776441256205,1348.73486328125,2427.1220703125,1097.7637939453125,3.4414138793945312,1334.0731201171875,1.584893192461113e-05,121000,0.3158662550967456,0.3310269346911845,0.25598222626803363,0.6281375512988848,0.012970099277802306,0.5851161810697789,0.01416581033202899
473.0895263671875,2349.48486328125,4076.3291015625,1880.17919921875,3.9682908058166504,2326.30712890625,1.584893192461113e-05,122000,0.32658759235381224,0.32643729131465016,0.26607055420033277,0.6282198729340766,0.01299288303136164,0.5859089508848134,0.014000698125907055
476.8993382732073,1868.0401611328125,3452.794921875,1494.8094482421875,3.2336201667785645,1849.51318359375,1.584893192461113e-05,123000,0.30720572316673495,0.33312593232295973,0.24969268448399196,0.6256293651453324,0.01318376208427729,0.5800715531313572,0.014089355641025692
480.71095777750014,1811.5352783203125,3602.723388671875,1717.6141357421875,3.7905004024505615,1790.2083740234375,1.584893192461113e-05,124000,0.31239437175335805,0.3343346346436724,0.2531131490402991,0.6257994459690358,0.013096466552261946,0.5815411698980376,0.014265865121636427
484.5178405880928,3025.250732421875,4699.8876953125,2119.480712890625,3.549038887023926,3000.036865234375,1.584893192461113e-05,125000,0.30680861042223645,0.3340657418711689,0.24940477760666574,0.6265156207960554,0.013052568788176643,0.5852430787281552,0.014131196924172236
488.32734772761665,2747.141357421875,4817.9482421875,2449.04443359375,3.871323823928833,2718.2978515625,1.584893192461113e-05,126000,0.31031673744405863,0.33756831608034643,0.25191583545104623,0.6295001226595186,0.013190939845246245,0.5859822269421596,0.01384063488924571
492.13131918112435,1428.5469970703125,6169.9638671875,1662.314697265625,3.2584989070892334,1408.04833984375,1.584893192461113e-05,127000,0.3126388744851081,0.3326194789029437,0.25389818886418486,0.6283235670329509,0.013181526007047096,0.581760615660748,0.014291704741309641
495.93707708915076,2169.36962890625,4136.580078125,1696.121337890625,3.8250555992126465,2148.169921875,1.584893192461113e-05,128000,0.3200698491161199,0.3292777062974496,0.2600524312669455,0.6253416326073645,0.012977516419397704,0.5838420808449727,0.013963171830629508
499.7399361014366,1400.77587890625,2045.167236328125,1275.701904296875,3.6745707988739014,1384.1397705078125,1.584893192461113e-05,129000,0.32033738015707364,0.3277488572494222,0.26062618023413336,0.6180836847896015,0.01302702997174914,0.5838706982684412,0.013949006052253295
503.5420943339666,2592.579345703125,3489.9169921875,1586.9873046875,3.5795509815216064,2572.781005859375,1.584893192461113e-05,130000,0.33183194755817663,0.3262152272379822,0.27081582676675836,0.6255418023313317,0.01290764631365874,0.5864012847678901,0.014343856622306542
507.3579406142235,3161.975341796875,2915.2412109375,1780.792724609375,3.76120662689209,3140.11474609375,1.584893192461113e-05,131000,0.3175563905635911,0.332697066243103,0.25877738201367373,0.627561107199357,0.013087743019128599,0.5849483491207952,0.014174129415728825
511.16673105160396,1791.925048828125,2410.6396484375,2119.191650390625,3.3579742908477783,1767.134033203125,1.584893192461113e-05,132000,0.3156557642125066,0.3328141256031793,0.2583005627223013,0.6301103095573293,0.013061296873657258,0.5846256188198463,0.014284241120444309
514.9708930373192,1973.8795166015625,4124.2490234375,1592.9208984375,3.681403398513794,1953.8564453125,1.584893192461113e-05,133000,0.3192706818983556,0.33308194967729937,0.26016644278116907,0.6269688149195932,0.013000268057807421,0.5850034646852753,0.01397438510626284
518.7773393591245,2451.351806640625,3614.7802734375,1749.212646484375,3.345536231994629,2430.15283203125,1.584893192461113e-05,134000,0.32414207716848975,0.3305572676423202,0.2640172624427282,0.6277887736844117,0.0130246466584013,0.5833746042178798,0.01392578117059225
522.5844051678976,1658.8099365234375,4325.57177734375,1920.3084716796875,3.7186880111694336,1635.4556884765625,1.584893192461113e-05,135000,0.3160956413329791,0.32775666367363165,0.2574263139100309,0.6291246555220156,0.012899035863436728,0.5857798922026289,0.014291753189644273
526.3988428592681,2301.416748046875,3862.912841796875,2276.010498046875,3.7718605995178223,2274.498291015625,1.584893192461113e-05,136000,0.33302924189791494,0.3306769469228404,0.2718030824232247,0.6268426321602972,0.013154291456478343,0.5826060269638903,0.01415286722489737
530.2148963650068,3203.00439453125,7403.025390625,2658.91015625,3.9503984451293945,3171.724609375,1.584893192461113e-05,137000,0.32637854087802093,0.3333177869902038,0.2666574252246832,0.6230045671892636,0.013006434036566929,0.5812664159230824,0.013933238598044176
534.0256531397501,2392.607666015625,3911.47314453125,1672.133056640625,3.909435272216797,2371.585693359375,1.584893192461113e-05,138000,0.32751703735077975,0.3358319834630479,0.266834738705337,0.6252765136885056,0.012828058418369212,0.5828820049669091,0.014099182036141463
537.8389633456866,1838.53125,4361.53125,1565.668212890625,3.874232292175293,1818.564208984375,1.584893192461113e-05,139000,0.3196519530733752,0.3321171219358731,0.25952214592599876,0.6233879031286332,0.012894542939560017,0.5776696271290392,0.014282859752488677
541.6472174048424,1531.2857666015625,2823.634033203125,1294.494384765625,3.52182674407959,1514.53662109375,1.584893192461113e-05,140000,0.3030645241096382,0.3366881739423955,0.24580114198249015,0.6225745686920025,0.012902839752477236,0.584203197350905,0.013947427923288416
545.457722067833,2254.48193359375,3043.716796875,1979.375732421875,3.3718252182006836,2231.011962890625,1.584893192461113e-05,141000,0.32192940658906705,0.33375602813430727,0.26157091547251893,0.6255287779395893,0.0127979500452407,0.5813899014467601,0.014024251786918296
549.2687416871389,1997.43212890625,3656.49609375,1837.688232421875,3.572659969329834,1975.116943359375,1.584893192461113e-05,142000,0.31261702949605147,0.33781919420412193,0.2549316229471098,0.6221641953295325,0.012828179088954351,0.5805135519384781,0.013480906226414985
553.0852121591568,2860.9013671875,3444.97021484375,1469.9984130859375,3.253251552581787,2842.603759765625,1.584893192461113e-05,143000,0.32922252556582265,0.3362695386327944,0.2684959674929997,0.6215624200841439,0.012720434464760988,0.575692819524752,0.013738366763364316
556.8945866386096,2087.616455078125,4325.31298828125,1820.54833984375,3.6953182220458984,2065.283203125,1.584893192461113e-05,144000,0.31329097883962875,0.3205374205696574,0.2543012577069635,0.6252232767053101,0.012977384450451488,0.5866968683687348,0.01421352077239416
560.7121853311857,2186.903564453125,3257.213134765625,1888.15869140625,3.3356945514678955,2164.360595703125,6.3095734448019305e-06,145000,0.32702839202478573,0.32792494745347966,0.2664436269023234,0.6238743605799312,0.012726210000199521,0.585701022351657,0.014062415231867987
564.5278659820557,2601.687255859375,4979.1982421875,1466.86279296875,3.829030990600586,2582.691650390625,6.3095734448019305e-06,146000,0.3280689140755538,0.3306105009905046,0.26763987979119525,0.624789846013019,0.01281257033458132,0.5838398672503274,0.013699971157115264
568.3389377355576,2463.2763671875,4958.3203125,1905.482666015625,3.9236040115356445,2439.80224609375,6.3095734448019305e-06,147000,0.31645317383464344,0.3359235717850941,0.25772018982685607,0.6215084531371913,0.01277588547878687,0.5753206145142008,0.013967635173631417
572.1519543766975,2145.19091796875,4594.5302734375,1548.306884765625,3.2350752353668213,2126.01318359375,6.3095734448019305e-06,148000,0.3230786260107041,0.3305444010915843,0.2629354165471492,0.6226258269147168,0.012790328330966437,0.5829772449571257,0.014068257206576262
575.9647080898285,1724.1248779296875,3237.451171875,1358.16064453125,3.487431764602661,1706.7320556640625,6.3095734448019305e-06,149000,0.3079511471509262,0.3330706169027525,0.2507289398803339,0.6263458837039666,0.012837209832951299,0.5825958512341138,0.014058188915897293
579.7837827682495,2916.96728515625,4303.126953125,1801.7086181640625,3.2365238666534424,2895.283203125,6.3095734448019305e-06,150000,0.31538541791982055,0.328602911430653,0.25681329599364017,0.6254057653606694,0.012791741379617064,0.584008794532397,0.014016515219794858
583.5864180922508,2061.797119140625,4256.9736328125,1750.028076171875,3.3037614822387695,2040.5673828125,6.3095734448019305e-06,151000,0.3155422239020449,0.33267499301809467,0.2562966865004237,0.6237359605856845,0.012805087231351946,0.5784980402957881,0.014055913698494613
587.3998288154602,2022.73486328125,3126.531005859375,2347.103515625,3.2957165241241455,1995.6553955078125,6.3095734448019305e-06,152000,0.3206402504976985,0.3343673983611477,0.2611323107525881,0.6254617849007278,0.01281396639605772,0.5757800436472629,0.014039261086709092
591.2105996131897,2161.86279296875,3856.9775390625,2288.08251953125,3.4309911727905273,2135.165283203125,6.3095734448019305e-06,153000,0.3254176881769378,0.3341825906317481,0.2643712248973515,0.6214175091250742,0.012800627842506256,0.5787620176634996,0.013996719875402094
595.0201318502426,1725.2388916015625,3492.172119140625,1421.878173828125,4.240993499755859,1706.429931640625,6.3095734448019305e-06,154000,0.3164733247043575,0.33740405208361346,0.2574280773559641,0.6222538935264202,0.012886169604567845,0.5785188411068481,0.013980430351768325
598.831738114357,2361.1650390625,3283.6142578125,1834.8658447265625,3.8498408794403076,2338.63818359375,6.3095734448019305e-06,155000,0.31516462497883946,0.33243464153249014,0.2564085556154577,0.6218135161881994,0.012753315083028322,0.5789464477072119,0.013796841517672348
602.6380319754282,1523.9100341796875,2518.2529296875,1556.4482421875,2.9500842094421387,1505.1436767578125,6.3095734448019305e-06,156000,0.3183528445359961,0.3298838655657947,0.2593771106340351,0.6257111088291896,0.012771133292322474,0.5806826515756522,0.014006867089598056
606.4525625785192,2398.750244140625,2573.73095703125,1334.1529541015625,3.6383509635925293,2381.512939453125,6.3095734448019305e-06,157000,0.31088834374859897,0.3337959446565144,0.2531543141702309,0.6220595225284969,0.012723017243583856,0.5807526220414712,0.013758546341637829
610.2664677182834,2310.740478515625,3453.59326171875,1636.13818359375,3.798231601715088,2290.2353515625,6.3095734448019305e-06,158000,0.31455784133948084,0.3304718228692387,0.2556426811714186,0.6215617000532372,0.012810258776705564,0.5783481494474169,0.014233159217233764
614.0714119791985,1517.7183837890625,3441.667236328125,1340.037353515625,3.560529947280884,1500.413330078125,6.3095734448019305e-06,159000,0.3274779855586301,0.3326696873620652,0.2669181209439519,0.6239187437302862,0.01282679677318933,0.582408927360828,0.013894677477259898
617.8848171512286,2252.435302734375,3140.683349609375,1064.1685791015625,3.9079062938690186,2237.571533203125,6.3095734448019305e-06,160000,0.31818169045723516,0.3314561247273428,0.25870222351913535,0.6218159190279403,0.012851444197088719,0.5788852603460849,0.014311314956488772
621.6901382048925,1722.4766845703125,4082.013916015625,1380.037353515625,3.734084129333496,1704.533935546875,6.3095734448019305e-06,161000,0.31476160057021974,0.3345929090476975,0.2559409726121018,0.6243526755239825,0.012831545422567224,0.5756141144536105,0.014094709368720587
625.4963507652283,2227.079833984375,6840.08642578125,2149.5771484375,3.601332664489746,2201.298828125,6.3095734448019305e-06,162000,0.3115842103423603,0.32925467842270967,0.25347837160684056,0.6226969784441929,0.01274792313140224,0.5787957033231715,0.014060148164439571
629.2951446255048,1195.29931640625,3564.87841796875,1460.4404296875,3.09051513671875,1177.2479248046875,6.3095734448019305e-06,163000,0.31839875391981876,0.33224344730752864,0.25908541524458306,0.624012742836906,0.012807475977726336,0.5764480559390344,0.013842051598261582
633.1033491015435,3260.91650390625,5241.9736328125,2448.39013671875,3.8065390586853027,3232.101806640625,6.3095734448019305e-06,164000,0.3213364134024845,0.3270768319092406,0.26155319411926764,0.6223550773843702,0.012691182903611329,0.5839453639697669,0.014415194575426697
636.9133823871613,1890.3206787109375,2809.568359375,1446.618408203125,3.315863609313965,1872.257568359375,6.3095734448019305e-06,165000,0.3149751975524569,0.3376038501849009,0.25614800132434995,0.6215370183140324,0.01284085724338547,0.576005419585133,0.014014199868111409
640.7499593257904,2439.26953125,3578.832763671875,2207.26220703125,3.509098529815674,2413.330078125,6.3095734448019305e-06,166000,0.31583379203357415,0.3303100659209436,0.25694628098052646,0.6198282083905574,0.01285037344657595,0.5769783808632298,0.014162654672633451
644.5596790234248,1925.1544189453125,3148.06201171875,1755.078857421875,3.873218297958374,1903.4156494140625,6.3095734448019305e-06,167000,0.32204126005858724,0.3338845579408735,0.26248669966055316,0.6212312908340611,0.012809783181972798,0.5772362680294039,0.013985602008681758
648.3752301295598,890.2861938476562,3082.64013671875,955.258056640625,3.608339786529541,876.8170166015625,6.3095734448019305e-06,168000,0.3133224083814245,0.33247577896063857,0.25548626577016137,0.6186720359523562,0.012754473407886926,0.5765781620241807,0.014043903461442157
652.1931624770165,1638.8726806640625,3111.498779296875,1055.905029296875,3.450087547302246,1624.5523681640625,6.3095734448019305e-06,169000,0.31494087759532297,0.33158732753520254,0.2565678847804354,0.6235988624411812,0.012727579579731132,0.5810059471913881,0.014132346970144715
656.0090880274772,2866.5048828125,5256.7568359375,2004.9195556640625,3.6582577228546143,2842.271728515625,6.3095734448019305e-06,170000,0.3130144997864055,0.33497897080956923,0.25499744532874885,0.623941519264558,0.012798558652802378,0.5794176921616965,0.014003347323591937
659.8182518959045,2074.04248046875,3055.490966796875,1649.7099609375,3.4435930252075195,2053.796142578125,6.3095734448019305e-06,171000,0.31546983602582895,0.33110296386262783,0.2573921827855392,0.6242266690810199,0.012785366607553757,0.5783568957308063,0.014102678536701767
663.6292689800263,3017.04541015625,4318.73974609375,1624.81005859375,3.801975727081299,2996.5634765625,6.3095734448019305e-06,172000,0.3076048957375739,0.3429892405863895,0.2503823582177483,0.6191322675506393,0.012839830102531237,0.5720250668519404,0.013842043708151812
667.4367006897926,1825.5325927734375,4966.34765625,2779.431396484375,3.605808734893799,1793.6358642578125,6.3095734448019305e-06,173000,0.3178002040943784,0.336593076565735,0.2590973947120457,0.6223642615452265,0.012778760792666039,0.5792335822051082,0.013684700403005148
671.2506011605262,3440.306884765625,5156.3818359375,3115.61083984375,3.722519636154175,3404.912841796875,6.3095734448019305e-06,174000,0.31288603314546615,0.335976418463906,0.254665201357345,0.6209561425417022,0.012799624512528153,0.5780098095118793,0.013973232558156806
675.0602536519368,1605.08837890625,2872.6875,1404.808837890625,3.4010415077209473,1587.35205078125,6.3095734448019305e-06,175000,0.31670313655925064,0.33321966715347545,0.25770861592004757,0.6232712141075942,0.012769096853291898,0.5800139407203394,0.014015895386471047
678.871369612217,2439.78369140625,4221.14990234375,1809.879638671875,4.295853137969971,2416.966796875,6.3095734448019305e-06,176000,0.31325451037112734,0.337201158407889,0.25505758529906997,0.6216874173719278,0.012768730922376412,0.5754111239756294,0.013869679609304379
682.6765924572944,1883.115966796875,3235.71142578125,1434.590576171875,3.709977149963379,1864.736572265625,6.3095734448019305e-06,177000,0.31475877836740573,0.3340096163334386,0.2567612628671449,0.6246967933532322,0.012794609808870505,0.5806677240651978,0.013790119544680502
686.4919046878815,1531.30517578125,2460.1591796875,1483.85302734375,3.6939072608947754,1512.5267333984375,6.3095734448019305e-06,178000,0.31082807292577597,0.3319819721476631,0.2531418730215644,0.6239467774402558,0.012802011697430199,0.5794199243778406,0.014098539674795435
690.3086085438729,1956.815185546875,2421.1337890625,1054.04345703125,3.4607996940612793,1942.57177734375,6.3095734448019305e-06,179000,0.3139621381668828,0.33169588900853364,0.2553512765896741,0.6211643627152728,0.012714552147207877,0.5767803054347805,0.013926108427058598
694.1231707413991,2488.4013671875,4289.4306640625,2064.173828125,3.6502809524536133,2463.68017578125,6.3095734448019305e-06,180000,0.3116731114440477,0.3326470962927419,0.2535017996154456,0.6235403529259343,0.012766371019781795,0.5786674296228863,0.014241848527986265
697.9339804530143,1860.1898193359375,6514.90283203125,1789.020751953125,3.5617308616638184,1838.0863037109375,6.3095734448019305e-06,181000,0.3091818626740255,0.3393239262629606,0.2510204331947328,0.6232382233250858,0.012837126486940796,0.5738038546798372,0.013959900574112378
701.7415620009104,2599.99853515625,3547.708984375,2073.439208984375,3.443230628967285,2575.46630859375,6.3095734448019305e-06,182000,0.3122491532309838,0.3340786023987114,0.2538883272980641,0.6188986798516538,0.012754925291978731,0.5734384137680772,0.01388129845432108
705.5552886605262,1710.1885986328125,3574.97119140625,1748.3021240234375,3.4020442962646484,1688.9459228515625,6.3095734448019305e-06,183000,0.30698656085263337,0.3341521624744914,0.24959359631895559,0.6173999037673328,0.012764029409346202,0.5788368859795889,0.013836611822784664
709.3644608378411,1558.643798828125,9584.8115234375,2037.998291015625,3.6358389854431152,1533.66943359375,6.3095734448019305e-06,184000,0.312417719870066,0.33326897557473123,0.25457719163824377,0.6227007636589497,0.012693715876069274,0.5792824119168074,0.013953806625529776
713.1829249421755,2269.985595703125,3548.549560546875,1343.335205078125,3.679745674133301,2252.517822265625,6.3095734448019305e-06,185000,0.3222741351612125,0.33207911321843114,0.26260945693667237,0.6216685244810373,0.012778626153235289,0.5794317909577785,0.013892895653170388
716.9958111524581,1928.852783203125,2585.162353515625,1633.620361328125,3.5434372425079346,1908.714599609375,6.3095734448019305e-06,186000,0.30892679027777153,0.33987492900112165,0.25165099793830953,0.6216053758346936,0.012776925711954696,0.5744951886102455,0.014187866495149708
720.8071511546771,2130.132568359375,7106.8837890625,1846.102783203125,3.437551975250244,2107.5234375,6.3095734448019305e-06,187000,0.3098769559594021,0.33280882213373036,0.25281720225293786,0.6174352766744845,0.012663029625694554,0.5748044240532478,0.014031522441797777
724.6276418447494,2365.22998046875,3156.5419921875,1476.2005615234375,3.4124763011932373,2346.73974609375,6.3095734448019305e-06,188000,0.31553704388639275,0.33650906272466474,0.25678684479654557,0.6220106296586225,0.012745700222421372,0.5765933217195801,0.013746071245986239
728.4386390129725,2108.09033203125,5103.5986328125,1623.722900390625,3.9206900596618652,2087.422119140625,6.3095734448019305e-06,189000,0.3227613906766827,0.334749960368783,0.2623034475420984,0.6212444640899889,0.012719293939881027,0.5776825918018208,0.013785656573595755
732.2503703594208,3825.100830078125,12817.708984375,2052.88671875,3.690368175506592,3799.599853515625,6.3095734448019305e-06,190000,0.32128111795590747,0.3325548909406026,0.26157116556016025,0.6234707975469078,0.012771849276750768,0.5778996864070711,0.013981503039445484
736.0630496939024,1812.6640625,5919.97509765625,2525.64794921875,3.2862026691436768,1783.529296875,6.3095734448019305e-06,191000,0.3157877690214129,0.3299384192000759,0.25705509811609567,0.6246059054095364,0.012692678904165998,0.5786959161858238,0.013923289894299957
739.8817438085874,2300.686279296875,4072.927490234375,1944.56591796875,4.201064586639404,2276.632080078125,6.3095734448019305e-06,192000,0.318790613340842,0.33445570143104975,0.25903462459373966,0.6194538373009674,0.012646082782572555,0.5761485124395079,0.013924629941570238
743.6952155431112,1532.7569580078125,2680.803466796875,1448.952880859375,2.9785332679748535,1515.0208740234375,2.511886431509579e-06,193000,0.3163585673661604,0.3334652857815435,0.2570748188453326,0.621437992397105,0.012722309788782945,0.5791104969469462,0.01385604130839359
747.5044157624245,2437.217041015625,3812.22021484375,1439.244384765625,3.8426685333251953,2418.6005859375,2.511886431509579e-06,194000,0.31427584040330137,0.3335302721013951,0.25548852394367383,0.6215373092471532,0.01270191497762902,0.5786552399553379,0.013983253171960744
751.3168476541837,2374.415283203125,4448.4228515625,1991.9503173828125,3.689418315887451,2350.361572265625,2.511886431509579e-06,195000,0.314378930160867,0.3383159327784661,0.2555489985867044,0.6192749218943072,0.012660565909546857,0.5757936543798003,0.014309379861701669
755.1269581397374,1117.8514404296875,3100.849365234375,1116.6513671875,3.5559868812561035,1102.81884765625,2.511886431509579e-06,196000,0.3179643252264678,0.3287424814415846,0.25860744995380897,0.6204205965544184,0.012752155141789996,0.5778079235847298,0.014324449204761027
758.9398487329483,2664.7705078125,4479.751953125,2326.69580078125,3.8551583290100098,2637.200439453125,2.511886431509579e-06,197000,0.31735051744232684,0.33692126382937476,0.25817638196293674,0.620122104119828,0.012700108542329946,0.5790303889856896,0.014165436629624115
762.7613464395205,1855.310302734375,3602.603515625,2043.846435546875,3.5081982612609863,1831.00341796875,2.511886431509579e-06,198000,0.31555198051245953,0.33696180466164677,0.2571408591517496,0.6202514163127666,0.012698522866287676,0.5744601905485716,0.01399314900706362
766.5745824694634,2131.445068359375,3138.01513671875,1571.255126953125,3.763988733291626,2111.65478515625,2.511886431509579e-06,199000,0.3153497369518165,0.3331550480362389,0.25707160817340874,0.6201071002505448,0.012669657762358653,0.5795494729699738,0.013779970079866201
770.3864883422851,3510.984619140625,4729.76416015625,2431.30029296875,4.111148834228516,3482.087646484375,2.511886431509579e-06,200000,0.31552532505820957,0.3368314887489061,0.256802872734597,0.6216929191300891,0.012752752460336534,0.5764324908803062,0.01374047116422722
774.199514178435,1691.8697509765625,14290.5732421875,1491.2874755859375,3.0193333625793457,1672.508544921875,2.511886431509579e-06,201000,0.31177998252847927,0.33263658184016226,0.2534311658734567,0.621995279493446,0.012667888344737022,0.5773104687442043,0.014111180407622112
778.0175919214885,2207.4599609375,3544.126953125,1885.5482177734375,3.6704506874084473,2184.57958984375,2.511886431509579e-06,202000,0.3168360244672007,0.33458818363179366,0.2578914112167517,0.6231496633047618,0.012669039057680801,0.5791829335513685,0.01400196499090931
781.8399495402972,3136.013671875,4169.880859375,2003.31005859375,3.752699613571167,3111.810791015625,2.511886431509579e-06,203000,0.31460897508055313,0.33590318245410494,0.2563052921639214,0.6218498634957247,0.012679800550253362,0.5761013524108313,0.013760530927601797
785.6475821415584,2022.0189208984375,3914.736328125,1901.5653076171875,3.3422164916992188,1999.2696533203125,2.511886431509579e-06,204000,0.31671880873086194,0.3338327494946521,0.25754155063924705,0.6213543494022884,0.012700773816641253,0.5772234272855842,0.014044581546973413
789.4636522134145,2889.367431640625,3212.7646484375,3136.8876953125,3.3228275775909424,2854.3544921875,2.511886431509579e-06,205000,0.31418641351628585,0.3327501062467638,0.25543156169792586,0.6219678327821522,0.012686989385222504,0.5773591242453245,0.014028963924781524
793.2784236272176,2707.074951171875,3692.136474609375,1692.346923828125,3.6661601066589355,2686.115966796875,2.511886431509579e-06,206000,0.318720084750907,0.3303614336086755,0.2589065115924106,0.6223651500885655,0.012725588304354687,0.5788068269785145,0.014069324296125063
797.0914914886157,1673.33544921875,4746.3271484375,2015.128173828125,3.5918803215026855,1649.11767578125,2.511886431509579e-06,207000,0.31614254797559943,0.33447505030691066,0.25663580361008675,0.6207631926322545,0.012723134708921651,0.5776036860882241,0.014031748599271168
800.9028523683548,1640.5914306640625,4653.97119140625,1666.3878173828125,2.985556125640869,1620.4765625,2.511886431509579e-06,208000,0.31604863171647246,0.33354501766907657,0.2568884284008074,0.6178024960157256,0.012718039478572076,0.578453323447291,0.0138889139552123
804.7137115836143,2176.04150390625,10392.2451171875,2554.91064453125,3.7579989433288574,2145.695068359375,2.511886431509579e-06,209000,0.3102620100691428,0.3330112958818723,0.25220949051617936,0.6208597896174595,0.01276221937124701,0.5770813929783316,0.014102108502047085
808.5254093170166,3164.62548828125,3783.05859375,1962.64599609375,4.033091068267822,3140.58740234375,2.511886431509579e-06,210000,0.3167414176889378,0.33202952246895445,0.257367892688102,0.6220608730345603,0.0126909632320463,0.5800734298485053,0.013970816187355298
812.3411852280299,1870.9656982421875,3121.805908203125,1621.7255859375,3.398031711578369,1851.0382080078125,2.511886431509579e-06,211000,0.32073767241943385,0.3330303787774515,0.26071121940329994,0.6214213319479047,0.012692254513891846,0.5746570547649348,0.01404550633834473
816.155114587148,1921.9837646484375,3551.96435546875,1794.9300537109375,3.4735655784606934,1900.205810546875,2.511886431509579e-06,212000,0.31688724795346246,0.33767908386655043,0.25763267706490944,0.6223349945164752,0.012736400814583956,0.5751016418515975,0.013799603299290475
819.9741942803065,1563.418701171875,3528.364501953125,1802.9013671875,3.2911837100982666,1541.7457275390625,2.511886431509579e-06,213000,0.314728865308274,0.331947301879435,0.2558687678801175,0.6201646434569864,0.012714148273484055,0.5805732941939447,0.013934828732280706
823.7891200105349,2470.38671875,4590.6669921875,1967.5546875,3.526982307434082,2446.72509765625,2.511886431509579e-06,214000,0.31962047495117013,0.33158026191764006,0.26004325478150253,0.6215504885189818,0.012766481819130364,0.5750411289611144,0.014036920822617718
827.6082311153411,1997.2041015625,2864.128662109375,2732.395263671875,2.9027183055877686,1966.6910400390625,2.511886431509579e-06,215000,0.31134722948032945,0.33407546991296727,0.2527947805688329,0.6201382588516613,0.012723437181687496,0.5779775429646311,0.013880243640426256
831.4269329826037,1437.73388671875,2918.175048828125,1566.183837890625,3.0586187839508057,1418.7216796875,2.511886431509579e-06,216000,0.3158636836421039,0.33862640734318433,0.25689924129471803,0.6195149573773611,0.012715486123794816,0.5749153151726221,0.013847644012303961
835.2543505867322,1278.476806640625,3599.06787109375,1218.4429931640625,3.492704391479492,1262.4398193359375,2.511886431509579e-06,217000,0.3140115346405299,0.3310677299524752,0.25522864772476966,0.6224051717840262,0.012735593852895927,0.576043699321768,0.0141546144804121
839.0665771404903,1860.049072265625,3232.697265625,1495.170166015625,3.7054243087768555,1841.068603515625,2.511886431509579e-06,218000,0.3145249484765519,0.33408678146117093,0.2559212032235604,0.62123959495488,0.012698218748461767,0.5748983313806897,0.014092501387478421
842.8812462647755,1465.578857421875,3967.00244140625,1863.55859375,3.304753303527832,1443.2418212890625,2.511886431509579e-06,219000,0.3176709074898449,0.33679586410843404,0.2586739752901983,0.6204425686991469,0.012693864144328786,0.5746700189659891,0.014079335022191013
846.6919051527977,2011.686279296875,4544.34619140625,2399.37548828125,3.463317394256592,1983.7747802734375,2.511886431509579e-06,220000,0.31534323422620575,0.33399765904556544,0.25695474035907545,0.619538348013715,0.012691080288324138,0.5775701144457084,0.013995693939231776
850.5022877335548,2467.990478515625,6111.8515625,1808.7904052734375,3.7052645683288574,2445.586181640625,2.511886431509579e-06,221000,0.3131023779411534,0.32979487553977993,0.25485417633415886,0.6200650393694253,0.012711039366274398,0.5783605137634814,0.014022673326588856
854.3115830103557,1560.0863037109375,3466.7802734375,1723.95751953125,3.693016529083252,1538.8070068359375,2.511886431509579e-06,222000,0.31240525949094766,0.3365592942158355,0.2536718426015351,0.6220432575107594,0.012654544771541465,0.5754856431473082,0.013777375248158516
