elapsed_min,loss,loss_alignment,loss_disagreement,loss_kl,loss_seg,lr,step,val_dice,val_ged,val_iou,val_predicted_disagreement_corr,val_predicted_disagreement_mae,val_uncertainty_corr,val_uncertainty_mae
424.73333616654077,0.012820525094866753,0.0023016156628727913,0.0010351534001529217,0.0,0.01115214079618454,1.584893192461113e-05,110000,0.311431745055086,0.6131550259833553,0.26173917147603937,0.6101752084000744,0.014153233113172018,0.6025354546541278,0.01139464097713647
428.5991598804792,0.01105324923992157,0.0034465687349438667,0.0015365310246124864,0.0,0.008561699651181698,1.584893192461113e-05,111000,0.3054448041526868,0.6038947342975101,0.2568215993360961,0.6098111017529508,0.01438881710068427,0.6012590202184299,0.01157943821724111
432.4582709391912,0.009874104522168636,0.0025307713076472282,0.001038477523252368,0.0,0.008089479990303516,1.584893192461113e-05,112000,0.3099878935656809,0.6000155505497412,0.2610709121808929,0.6097511604591817,0.014390938817647253,0.6033688447537058,0.011585903895775984
436.32192796468735,0.011699987575411797,0.0028019568417221308,0.0012229634448885918,0.0,0.009687528014183044,1.584893192461113e-05,113000,0.29600027906549836,0.5961863338296948,0.24930952299637138,0.6096728788028284,0.014299900431748586,0.60334459609264,0.011494305066949989
440.1866729815801,0.011123414151370525,0.0030112792737782,0.0012743984116241336,0.0,0.008980575017631054,1.584893192461113e-05,114000,0.3231678976580095,0.6051016757475821,0.27258099597198404,0.6086053897112171,0.014404614757871694,0.6002366499452988,0.011608820324695606
444.0588897864024,0.01858646422624588,0.003957225941121578,0.0016206405125558376,0.0,0.015797531232237816,1.584893192461113e-05,115000,0.3168696422587869,0.6050751218820047,0.2672490935411424,0.6038145933920038,0.014516373118105294,0.5963927554207007,0.011708327810075816
447.9277709921201,0.020587075501680374,0.003010236658155918,0.001277298666536808,0.0,0.018443306908011436,1.584893192461113e-05,116000,0.3030409929160458,0.5994083509517087,0.2551049125624395,0.6078627656431987,0.014320468691626738,0.5998079290661623,0.011565093492064941
451.7992000857989,0.011332700029015541,0.002567801158875227,0.0010258408728986979,0.0,0.009535878896713257,1.584893192461113e-05,117000,0.2978824183244958,0.5958318038141418,0.2508014113414586,0.6088149509040578,0.014296845695923507,0.6013199120819663,0.011516608382011304
455.65338315963743,0.016220638528466225,0.002993815578520298,0.0011889812303707004,0.0,0.014129240065813065,1.584893192461113e-05,118000,0.31055612803596677,0.5983136233925577,0.2610116498494232,0.6085482277128655,0.014133195943379941,0.6003170733122182,0.011450162118521184
459.4892739534378,0.010902142152190208,0.0030173580162227154,0.001280986238270998,0.0,0.008752970024943352,1.584893192461113e-05,119000,0.3037854922117983,0.5909593972472322,0.256900902230363,0.6175178327211842,0.01438093157246806,0.6091076643399597,0.011686686134114275
463.3256391962369,0.012428787536919117,0.002698767464607954,0.001173483207821846,0.0,0.010492661967873573,1.584893192461113e-05,120000,0.306540157490228,0.6110152727081625,0.2581476705485031,0.6075610696457427,0.014386119676367892,0.600583391989088,0.011642419975860489
467.1570537765821,0.007304734084755182,0.002069215290248394,0.0009125492069870234,0.0,0.005813851952552795,1.584893192461113e-05,121000,0.30305950960727923,0.5981599789770919,0.2551079386443819,0.6025010560216678,0.014332012473257437,0.5963170259034922,0.01153222016181002
470.9871817509333,0.01607743464410305,0.0027617579326033592,0.001197414705529809,0.0,0.014097848907113075,1.584893192461113e-05,122000,0.30216683012760354,0.5939955493944977,0.2544454055430918,0.6054575418047009,0.014301701834728139,0.5986460284998778,0.011553925743219184
474.8108788927396,0.008827734738588333,0.002502753399312496,0.0011352943256497383,0.0,0.007008710876107216,1.584893192461113e-05,123000,0.3006121552640099,0.594824802395537,0.2524794641608884,0.6084822103740625,0.014468607118790637,0.6006809081338714,0.011678382371332308
478.6473829070727,0.010927809402346611,0.002545739524066448,0.0010783756151795387,0.0,0.009115751832723618,1.584893192461113e-05,124000,0.2967538171381754,0.5995281019602199,0.2498015229642257,0.6032941897635661,0.01431471678943313,0.5963041936483202,0.01154180336264614
482.47444131374357,0.012765350751578808,0.0034030708484351635,0.0014038218650966883,0.0,0.01036190427839756,1.584893192461113e-05,125000,0.3074927143079069,0.5938698177717834,0.25872377459903134,0.6109612674586136,0.014263981372530153,0.6046782988456156,0.011520879922994392
486.3100725094477,0.015408244915306568,0.0029760408215224743,0.0013881103368476033,0.0,0.013226169161498547,1.584893192461113e-05,126000,0.3101582860553593,0.6115486070765933,0.26045905587835644,0.599499980820405,0.01445137192011515,0.5919701040082173,0.011633182476893896
490.1374449809392,0.009679598733782768,0.002583131892606616,0.0011375905014574528,0.0,0.007819237187504768,1.584893192461113e-05,127000,0.30934747106415417,0.6021959957948546,0.26041605404031754,0.6063712725722022,0.01423285019033057,0.5977950390923552,0.011446598387535707
493.9671515226364,0.009498292580246925,0.002542750909924507,0.0010985331609845161,0.0,0.007677650544792414,1.584893192461113e-05,128000,0.2969334292422141,0.5881324836390437,0.25008978361016093,0.6018333091226846,0.014411243219657558,0.5939588244256142,0.011638982774712515
497.803873817126,0.007615131326019764,0.0019346325425431132,0.0008667954243719578,0.0,0.006214417051523924,1.584893192461113e-05,129000,0.3230601147424921,0.6155715706507814,0.27168369340336324,0.6008607463608849,0.014531111761991157,0.5944136380298054,0.011762125935223598
501.6535709540049,0.010709352791309357,0.0026997372042387724,0.0011749803088605404,0.0,0.008771994151175022,1.584893192461113e-05,130000,0.3094772078408393,0.6004769411352421,0.2603752557182541,0.6001616309676983,0.01438318382342553,0.5929573011101515,0.011604238377487822
505.4970656752586,0.013029767200350761,0.0031527243554592133,0.0013369870139285922,0.0,0.010784911923110485,1.584893192461113e-05,131000,0.32046982078639996,0.6086894607987798,0.27022029939071834,0.6066048070637973,0.014365338044553226,0.5996029518547725,0.011527877076835863
509.3265002409617,0.006522367708384991,0.0023316231090575457,0.0010201898403465748,0.0,0.004846461117267609,1.584893192461113e-05,132000,0.3060143530275953,0.6143659783385444,0.25712973587555976,0.6088488499039623,0.014249908045304372,0.6009461589302655,0.011441858234650928
513.151208670934,0.008818495087325573,0.0030002486892044544,0.001292969798669219,0.0,0.006671885959804058,1.584893192461113e-05,133000,0.3174509848127586,0.5956042223158425,0.2670665687154861,0.6123676814215014,0.014223273930560875,0.6048811938140822,0.011499022594629413
516.9785255392393,0.010582111775875092,0.0028718612156808376,0.0012811816995963454,0.0,0.008505590260028839,1.584893192461113e-05,134000,0.3132068365623286,0.5908418064005173,0.26380870575415494,0.6059171713714743,0.01460961316879493,0.5981879969964564,0.011795475354399584
520.8067861239116,0.012551594525575638,0.0025124165695160627,0.0011898622615262866,0.0,0.01070045493543148,1.584893192461113e-05,135000,0.305295322457505,0.6048275927839555,0.2565662155008686,0.6025179298696688,0.014385592667885944,0.5944759513649664,0.011609356121884518
524.643296901385,0.014074690639972687,0.0032722626347094774,0.001451859949156642,0.0,0.011712629348039627,1.584893192461113e-05,136000,0.32514525650279075,0.6091245756450427,0.27420835843075975,0.6017238772827038,0.014513856807057276,0.593346878959488,0.01172558287221051
528.4678769787153,0.019436977803707123,0.0036957748234272003,0.0015979453455656767,0.0,0.01679011806845665,1.584893192461113e-05,137000,0.3095574720345914,0.6107374104375571,0.2602236336610818,0.5974513378396978,0.014286131164287084,0.5885461485390817,0.011526964479772367
532.2926254073778,0.010267294943332672,0.0025736980605870485,0.0011398864444345236,0.0,0.008410502225160599,1.584893192461113e-05,138000,0.305521594948313,0.5966503123528931,0.25721150359388073,0.5980812317463177,0.014153524331736335,0.5910047169249091,0.011420081931138196
536.1257323384285,0.010789639316499233,0.0023940671235322952,0.001009638886898756,0.0,0.009087786078453064,1.584893192461113e-05,139000,0.3051307337605051,0.6036248822773259,0.2568501215444867,0.6049385531370687,0.014360462535126906,0.5967691166390321,0.011661605688639788
539.9595090587934,0.008105714805424213,0.0019478219328448176,0.0008545946911908686,0.0,0.00670450646430254,1.584893192461113e-05,140000,0.3115316545450413,0.6151024456273807,0.26213568450708835,0.6105099078577835,0.014394760840257925,0.6035069200885512,0.011621172211329033
543.783585635821,0.009148681536316872,0.0027264899108558893,0.0012041953159496188,0.0,0.0071833389811217785,1.584893192461113e-05,141000,0.3113750098799727,0.6016196007149656,0.2621423071068883,0.5983759606046155,0.014376170927755874,0.5923371248161673,0.011608083505356416
547.6112883448601,0.010621977970004082,0.0024187243543565273,0.001036090892739594,0.0,0.008894570171833038,1.584893192461113e-05,142000,0.29983513043292814,0.589900862735932,0.2530830789760843,0.6027699658857083,0.014314812465070392,0.5949432088660752,0.011431769625800082
551.4438290476799,0.011627960950136185,0.0027027102187275887,0.0011862019309774041,0.0,0.009683504700660706,1.584893192461113e-05,143000,0.31248745907206155,0.6014196863647533,0.26302566506479347,0.5951451477403684,0.014280617365597692,0.589084812758566,0.01148648943234928
555.281598897775,0.011136738583445549,0.002747498219832778,0.0011911137262359262,0.0,0.00916743278503418,1.584893192461113e-05,144000,0.3136048234688074,0.604405019564036,0.2639805875251853,0.5999672874061552,0.014464298832943832,0.5921283260094754,0.01166792959026679
559.1055168191592,0.011196168139576912,0.0023206507321447134,0.000997867900878191,0.0,0.009536908939480782,6.3095734448019305e-06,145000,0.31430946146911176,0.6126326257000674,0.2645524651919747,0.6031261292528612,0.014256788443865576,0.5961099477211841,0.011487168880832045
562.9380481918653,0.012575867585837841,0.0025489842519164085,0.0010088940616697073,0.0,0.010796928778290749,6.3095734448019305e-06,146000,0.31624084899295285,0.6119791898848604,0.2665733947467193,0.6030940006663761,0.014289536151817238,0.5957015703587389,0.011540300251483919
566.7709357976913,0.01394566148519516,0.002941965125501156,0.0012724737171083689,0.0,0.011838441714644432,6.3095734448019305e-06,147000,0.30441602136718837,0.6033780869017854,0.2561258223419774,0.6022590637606555,0.014204865164972554,0.5941127466295292,0.011405524506115173
570.6049624999364,0.009208866395056248,0.0023230030201375484,0.001018068171106279,0.0,0.007538330741226673,6.3095734448019305e-06,148000,0.31278784891441774,0.6128843719328833,0.26297241936509436,0.6030481645095974,0.014226619072087441,0.5945355999643019,0.01146137246832877
574.437110610803,0.010450453497469425,0.0019865017384290695,0.0008968634065240622,0.0,0.009008770808577538,6.3095734448019305e-06,149000,0.30479866329389044,0.6083069769751668,0.2564902453809956,0.6008153722634468,0.01411546318515167,0.5935862308003438,0.011380470191185562
578.2701001445453,0.009629624895751476,0.002622394822537899,0.001111780758947134,0.0,0.007762537337839603,6.3095734448019305e-06,150000,0.31457475958917264,0.6048504599680397,0.2651727811033851,0.6031600173375982,0.014198053443507183,0.5958918322687088,0.011486596424856953
582.0957138180732,0.011754535138607025,0.002368495799601078,0.0009905594633892179,0.0,0.010075007565319538,6.3095734448019305e-06,151000,0.30869569281570897,0.610627927817071,0.25969709355435583,0.5934899204450158,0.014217737516106985,0.5865179126992216,0.011460301271481819
585.9250394543012,0.010085227899253368,0.0024928846396505833,0.0011211310047656298,0.0,0.00827821996062994,6.3095734448019305e-06,152000,0.3011651163349127,0.6037565317694213,0.2540049009752299,0.6003980286931899,0.014277991502766806,0.5929268257670438,0.011527225482442002
589.7647211551666,0.010327632538974285,0.002452501095831394,0.0010151127353310585,0.0,0.008593825623393059,6.3095734448019305e-06,153000,0.3234750469706176,0.6089987572916968,0.2729319783242192,0.5978273654820639,0.014392644517886327,0.5907609333038255,0.011615197731006041
593.5936586538951,0.010312032885849476,0.00236662570387125,0.001025090692564845,0.0,0.008616174571216106,6.3095734448019305e-06,154000,0.29748614653065697,0.5978190680715498,0.25028524457216184,0.5992916101238399,0.014305450791040715,0.5916974583503598,0.011558544863962508
597.4279022773106,0.010670345276594162,0.002251360099762678,0.0010346402414143085,0.0,0.009027345106005669,6.3095734448019305e-06,155000,0.3076040973917054,0.6073061626322016,0.2591430735636927,0.5959058022884598,0.014362525255047814,0.5894466932912212,0.011577446070283067
601.2541032512983,0.008055579848587513,0.0021117411088198423,0.0008954804507084191,0.0,0.006551969330757856,6.3095734448019305e-06,156000,0.3089080404264913,0.6031733733631196,0.2598163858606461,0.596416148991854,0.014323785150006818,0.5891806969779623,0.011550178865932091
605.1081656773885,0.008738024160265923,0.002037119586020708,0.0009015442337840796,0.0,0.0072686923667788506,6.3095734448019305e-06,157000,0.30741268967964636,0.6039975206180513,0.2591949978306209,0.6013772190355815,0.014256033591498053,0.5937422241409603,0.011525663568509058
608.9428992907207,0.009645051322877407,0.002630142029374838,0.0011332088615745306,0.0,0.007763375528156757,6.3095734448019305e-06,158000,0.3043022420990055,0.6063505122902403,0.2559294311004524,0.6012948781764919,0.014289344435116594,0.593737420015403,0.011582746640401152
612.7760276595751,0.012441413477063179,0.001929061603732407,0.0008338204934261739,0.0,0.011059972457587719,6.3095734448019305e-06,159000,0.3078021486826976,0.615859381362103,0.25865777639125737,0.5986563912448514,0.014211732093469093,0.591208023635317,0.011490867524850568
616.6010979652405,0.010110925883054733,0.0019010475371032953,0.0008117611869238317,0.0,0.008754521608352661,6.3095734448019305e-06,160000,0.3142346900794273,0.6092266195365601,0.2644354124218338,0.600519605030793,0.014303087997514282,0.5942905317608554,0.011557522524305705
620.4357755541802,0.010031623765826225,0.0019551655277609825,0.0008421151433140039,0.0,0.008632983081042767,6.3095734448019305e-06,161000,0.29792426717562887,0.604821177450111,0.25048901058326495,0.5949188009947849,0.014244977774764881,0.5880216592283414,0.011492327568345556
624.2703212976455,0.013878120109438896,0.002622858388349414,0.0011065213475376368,0.0,0.012013430707156658,6.3095734448019305e-06,162000,0.30029059429339705,0.6050585115221685,0.25292144693069596,0.6015916395287143,0.014146286663372674,0.5954252686223268,0.011383303873524772
628.1006974299748,0.008627178147435188,0.0023075095377862453,0.0010597899090498686,0.0,0.006943528540432453,6.3095734448019305e-06,163000,0.30909103582349684,0.599015657514167,0.26014950932632824,0.596581651649522,0.014269197123228935,0.590411992598146,0.011519699998646967
631.9370411554972,0.013982689008116722,0.002974573988467455,0.001286635990254581,0.0,0.0118520837277174,6.3095734448019305e-06,164000,0.3093687202643353,0.608138790760876,0.25996673305757795,0.5993088833405659,0.014426607419785749,0.5922032825517348,0.011646230399419182
635.774081548055,0.007293261121958494,0.0022204844281077385,0.0009836574317887425,0.0,0.005691190250217915,6.3095734448019305e-06,165000,0.3092679715885313,0.6066672533045389,0.2603318874815217,0.5977921287760928,0.0142240217112087,0.5907192428193132,0.011501059147899461
639.6005912820498,0.010690462775528431,0.002802287694066763,0.0011952987406402826,0.0,0.008691669441759586,6.3095734448019305e-06,166000,0.30185883609904446,0.6044987036999245,0.2546075989428034,0.5965761100746432,0.014361113060791022,0.5891561524310016,0.011612611564054838
643.428273610274,0.009730981662869453,0.0019155044574290514,0.0008155101095326245,0.0,0.00836547464132309,6.3095734448019305e-06,167000,0.3011994707361519,0.6088750666034897,0.2543292829530949,0.5997707059183817,0.014360994610274692,0.5933606513765025,0.011524307596398171
647.2664706230164,0.01002820860594511,0.0015308141009882092,0.0006443703314289451,0.0,0.008940616622567177,6.3095734448019305e-06,168000,0.30636773844617554,0.6076103498316634,0.2579214451150249,0.5951185014262919,0.014279052167028053,0.5875068167876342,0.011592795781778242
651.103996014595,0.006279363296926022,0.0017154717352241278,0.0007203539134934545,0.0,0.0050614504143595695,6.3095734448019305e-06,169000,0.30615130543619296,0.5974073887242118,0.2579326664046232,0.5983231677672369,0.014290970172106891,0.5914389675659724,0.011554282041584556
654.9332924962043,0.015391001477837563,0.00290450407192111,0.0012570914113894105,0.0,0.013310203328728676,6.3095734448019305e-06,170000,0.3072526002801642,0.6148812377022619,0.25867671659213043,0.5937297684021174,0.014296021955358814,0.5873196505775611,0.011580853932506472
658.75675410827,0.009514850564301014,0.0024063631426542997,0.001086877309717238,0.0,0.007768230512738228,6.3095734448019305e-06,171000,0.30724070821796007,0.6035173158087009,0.2585761113731432,0.5942589199572645,0.014178303335323683,0.587843647801919,0.011418074484005883
662.5845503846805,0.012076363898813725,0.00245710089802742,0.0010759829310700297,0.0,0.010309821926057339,6.3095734448019305e-06,172000,0.3001890182416227,0.5969774074320123,0.25268625423779795,0.5972113086617841,0.01433297406860552,0.5899039777411307,0.011624716359707998
666.4236506223679,0.016201971098780632,0.002547707874327898,0.0010993611067533493,0.0,0.014378436841070652,6.3095734448019305e-06,173000,0.30993285093263157,0.6056132803510379,0.2615887837363529,0.5965683938240584,0.014351178146034248,0.5903422482135627,0.011609818099135074
670.2609094063441,0.01933002658188343,0.0028237486258149147,0.0012168226530775428,0.0,0.01730974018573761,6.3095734448019305e-06,174000,0.31043559464965925,0.6139353795213741,0.2612471072348402,0.5989901547465553,0.014439789897599153,0.5917171646499824,0.011739576570217125
674.1036645968755,0.009795593097805977,0.001921406714245677,0.0008192022796720266,0.0,0.008425288833677769,6.3095734448019305e-06,175000,0.3111225703648892,0.6091834067556892,0.26218779048655233,0.5942388417389026,0.014274084767302414,0.5878708808680154,0.011512361910217874
677.9346179366112,0.012328004464507103,0.002375385258346796,0.0009877847041934729,0.0,0.01064641959965229,6.3095734448019305e-06,176000,0.29710541812106983,0.5965122396216385,0.2498912654931537,0.5950143404899434,0.014314350725104402,0.5876166437834556,0.011588586303165681
681.7687464515368,0.008340755477547646,0.0020782542414963245,0.0008883761474862695,0.0,0.006857440806925297,6.3095734448019305e-06,177000,0.3079115576363181,0.6001027020285327,0.2597266239416138,0.6000966828993846,0.014262287273402086,0.592844649357719,0.011497844379697588
685.6028687079747,0.008295607753098011,0.0017028509173542261,0.0007590638124383986,0.0,0.007064650300890207,6.3095734448019305e-06,178000,0.304206922662171,0.6053099480458586,0.2560291525069967,0.5974958904854392,0.01428560940927288,0.5899367204607399,0.011525194181566376
689.4340081890424,0.007672462612390518,0.00162144610658288,0.0006942404434084892,0.0,0.00651461910456419,6.3095734448019305e-06,179000,0.30321976204837886,0.5948808599117805,0.25571040817296803,0.5988607605307755,0.014271588097791417,0.5913083675478195,0.01154467850669212
693.2660323818525,0.012676632963120937,0.0025543542578816414,0.0011218753643333912,0.0,0.010838517919182777,6.3095734448019305e-06,180000,0.3076566790029685,0.6048814254120042,0.2587211008699093,0.5964186192712039,0.014250822696947888,0.5896663596784636,0.011516822379023036
697.1001394192377,0.01672227494418621,0.0024868552573025227,0.001038392074406147,0.0,0.014959651976823807,6.3095734448019305e-06,181000,0.30616317710427376,0.5960099028043326,0.25724156437983314,0.5924971003353274,0.014238502790897195,0.5859192966850756,0.011452072397046684
700.9400552590688,0.010802915319800377,0.0029346176888793707,0.001254733419045806,0.0,0.008708239533007145,6.3095734448019305e-06,182000,0.31309422860058217,0.6037353991436978,0.2639582355664983,0.6010018755808041,0.014307027529972772,0.5944236173361187,0.011566753818110759
704.7736138224602,0.009152596816420555,0.0020485317800194025,0.000887016300112009,0.0,0.0076848226599395275,6.3095734448019305e-06,183000,0.3026382997395596,0.6081741900220385,0.2542539040825891,0.5953349847735264,0.014323963409727107,0.5879591968741747,0.011522108803686513
708.6086554129919,0.011187230236828327,0.0020754451397806406,0.0008993357769213617,0.0,0.009699840098619461,6.3095734448019305e-06,184000,0.2984427667734691,0.5999955543521419,0.25127218518305694,0.5912234733794886,0.01454357892530468,0.5846908352660848,0.01174268084886632
712.449191180865,0.009473687969148159,0.0021440433338284492,0.0009080242016352713,0.0,0.007947654463350773,6.3095734448019305e-06,185000,0.3274254233323848,0.6310789991739622,0.2759264472595457,0.5934575390493084,0.01444950864983959,0.5868207249238909,0.011707463123218149
716.2773414889972,0.008423862978816032,0.002058547455817461,0.0008899630629457533,0.0,0.006949607748538256,6.3095734448019305e-06,186000,0.3044306781001716,0.6038743107971115,0.2562605343090124,0.5951472510302714,0.014335553023596872,0.587828482357389,0.01159862198418912
720.1086293617884,0.01851363480091095,0.0025828052312135696,0.0010824998607859015,0.0,0.01668098196387291,6.3095734448019305e-06,187000,0.3058207351709612,0.5961171649615358,0.25813812507944095,0.5941307195198263,0.014271448651511863,0.5866320801385242,0.011556069969242355
723.9491938829422,0.010174992494285107,0.0021392013877630234,0.0009350997279398143,0.0,0.008637841790914536,6.3095734448019305e-06,188000,0.31605781992409737,0.6149278527531078,0.2660058822637917,0.5996021606820608,0.014351737794732209,0.5921501042704508,0.011591683103831702
727.783653485775,0.018150826916098595,0.002147434977814555,0.0008822462987154722,0.0,0.016635986045002937,6.3095734448019305e-06,189000,0.3103882279760326,0.6060990407276174,0.26135042942964615,0.5876976215879489,0.014336375235283175,0.5810174715637246,0.011557712174451847
731.6217781543731,0.0166329313069582,0.002823859453201294,0.0011688129743561149,0.0,0.014636595733463764,6.3095734448019305e-06,190000,0.3014161659334278,0.6092726936678015,0.2535759748147634,0.5924503397942761,0.014309700137556601,0.5852908142089822,0.011535914745741971
735.460005501906,0.01406875066459179,0.002635282464325428,0.001111639547161758,0.0,0.012195290066301823,6.3095734448019305e-06,191000,0.31192488287952524,0.6194960558380503,0.26311830309322065,0.5906591385920742,0.014303705463563483,0.5828930204278774,0.011591462847473902
739.2999044219653,0.012937893159687519,0.002385585568845272,0.0009658593917265534,0.0,0.011262170970439911,6.3095734448019305e-06,192000,0.30178727561785135,0.6070339335966806,0.25393268199885294,0.5966017080584256,0.014142198087058763,0.5902481739501537,0.011372318275098077
743.1379457791646,0.007894267328083515,0.001983312424272299,0.0008674648124724627,0.0,0.0064688790589571,2.511886431509579e-06,193000,0.30739098758184025,0.6042416137918903,0.25873293295509087,0.5967636916777261,0.014231414729715276,0.5903763792037314,0.011467241548939923
746.9687798341115,0.01120700966566801,0.002144358353689313,0.0009387265890836716,0.0,0.009665466845035553,2.511886431509579e-06,194000,0.31219083290469407,0.6152662485445249,0.26315934779823685,0.5922341355802101,0.0142767924969157,0.5848376587216463,0.011547164817240087
750.7971888184547,0.015010475181043148,0.0024271998554468155,0.0010116960620507598,0.0,0.013291027396917343,2.511886431509579e-06,195000,0.30690522958296873,0.6112858200406812,0.2582708309215219,0.5951553375303178,0.014235620144371465,0.5886162862645311,0.011474328514763479
754.6310316761335,0.015982873737812042,0.0015403166180476546,0.0006776824593544006,0.0,0.014873873442411423,2.511886431509579e-06,196000,0.31294621079182233,0.6130263477385123,0.26384025710763565,0.5934138056148177,0.014258544577581914,0.5870143488081911,0.011516351596469177
758.4544062058131,0.010559745132923126,0.0025824992917478085,0.0011437745997682214,0.0,0.008696608245372772,2.511886431509579e-06,197000,0.3108315170063154,0.6147903606981208,0.2619140242223861,0.5924622349718793,0.01433180771885852,0.5854067405047392,0.01158757710957621
762.2809676011403,0.008910832926630974,0.002111132023856044,0.0009171892306767404,0.0,0.007396672386676073,2.511886431509579e-06,198000,0.30868904853874285,0.613852133398377,0.2599841160699852,0.5894423320737449,0.014289517539968771,0.5828900689191359,0.01153271097063222
766.1126791636149,0.007603727281093597,0.0022730426862835884,0.0010019103065133095,0.0,0.0059662507846951485,2.511886431509579e-06,199000,0.3162410725525292,0.6172377310128293,0.2662283891414173,0.5926704637486606,0.014227888909272748,0.5861728683823412,0.0114702255596021
769.9419032136599,0.014118477702140808,0.002714729867875576,0.0011403196258470416,0.0,0.012190952897071838,2.511886431509579e-06,200000,0.3095383407694983,0.6154150848551475,0.2602311842359031,0.5906562398999482,0.014232635134606769,0.5838675359743425,0.011476163411016701
773.7671694676081,0.011464657261967659,0.0019759414717555046,0.0009489679941907525,0.0,0.010002202354371548,2.511886431509579e-06,201000,0.3041530621249146,0.6143331376817555,0.2558699118077642,0.5883354517179925,0.014227424649642271,0.582722313672654,0.011434781010053203
777.5943557302157,0.010801667347550392,0.002116730436682701,0.0009213082958012819,0.0,0.009282647632062435,2.511886431509579e-06,202000,0.3112086499325921,0.6236502927721264,0.2620525938165348,0.5899668533133441,0.014199105481352196,0.583391636738,0.011451951592654021
781.4252737959226,0.013421052135527134,0.0027362832333892584,0.0011243447661399841,0.0,0.01149073801934719,2.511886431509579e-06,203000,0.2935331123459629,0.6076420200144618,0.24709364190325525,0.5887721545234968,0.014260762645659722,0.581873326526825,0.011495661170342078
785.2549094557762,0.01087157242000103,0.0021782335825264454,0.0009444194729439914,0.0,0.009310245513916016,2.511886431509579e-06,204000,0.309254914989951,0.6147162970741942,0.2607865288458349,0.589119693803779,0.014277934224091982,0.5828216515936564,0.011507288911909087
789.0883531173071,0.00986823346465826,0.0022942936047911644,0.0009657933260314167,0.0,0.008238189853727818,2.511886431509579e-06,205000,0.3097529128931079,0.6159974176870097,0.2608434863659006,0.5877453915252319,0.014256236045628345,0.581596899413936,0.011481054920051118
792.9194156090418,0.014372851699590683,0.00243391958065331,0.001024825731292367,0.0,0.012643478810787201,2.511886431509579e-06,206000,0.30711310450318363,0.6149432475221577,0.258876461338563,0.59103974079645,0.014247550722772355,0.5843749767026727,0.01146062516747796
796.7538074811299,0.01449553668498993,0.002241256181150675,0.0009397961548529565,0.0,0.01290501095354557,2.511886431509579e-06,207000,0.31294129108118124,0.6131933505733737,0.2640094688642312,0.59080177766722,0.01425098144048353,0.584053204148261,0.011490133192362867
800.5858276367187,0.013129123486578465,0.0019260855624452233,0.0008219925803132355,0.0,0.011755084618926048,2.511886431509579e-06,208000,0.31010565910167903,0.6175054050413353,0.2612424564662742,0.5895771088172898,0.014307812987128157,0.5828231436592305,0.011585605007410446
804.4361956795057,0.013225369155406952,0.0022077872417867184,0.0009211688884533942,0.0,0.011660890653729439,2.511886431509579e-06,209000,0.3056683888462826,0.6119846442245674,0.2574685964240028,0.5890237969255718,0.014306458781603715,0.5819557099526707,0.011564395178385813
808.2585529088974,0.013864578679203987,0.002518794033676386,0.0010638306848704815,0.0,0.012073266319930553,2.511886431509579e-06,210000,0.3026116349458308,0.6156507094580494,0.2547725478898929,0.5874802494974712,0.014235310567584033,0.5807264421475554,0.01150771126155641
812.0806585073472,0.008169788867235184,0.001817456679418683,0.0007850499241612852,0.0,0.006868535187095404,2.511886431509579e-06,211000,0.31720729070147907,0.619545049213951,0.26714932895603927,0.5882250944149875,0.014217424715321924,0.5818086406818327,0.011478225572466791
815.9070902347564,0.009429293684661388,0.0021685510873794556,0.0009657988557592034,0.0,0.007862119004130363,2.511886431509579e-06,212000,0.30755974663392366,0.6185461208656141,0.2587947871447533,0.5897273498464893,0.014270801450431018,0.5829115577958518,0.011526921945531763
819.7383180856705,0.00992577988654375,0.0021409201435744762,0.0009571316768415272,0.0,0.008376753889024258,2.511886431509579e-06,213000,0.30738230541365724,0.611561300340699,0.2586402673126601,0.587486313655695,0.014213856795641027,0.5813478862143446,0.011463583531627155
823.5649594227473,0.013156268745660782,0.002169109182432294,0.0009242014493793249,0.0,0.01160961389541626,2.511886431509579e-06,214000,0.3074274689899063,0.6114629526399038,0.25907581440122956,0.5878027891210843,0.014281704547435112,0.5818004306698705,0.011539232950870285
827.3920272151629,0.009578868746757507,0.0022476131562143564,0.0009474329417571425,0.0,0.007981345988810062,2.511886431509579e-06,215000,0.3093716621838572,0.6160899148506002,0.26058845654212737,0.5882339244763034,0.014328227523757295,0.5822918848219407,0.011587965336260086
831.2424401362737,0.007711157668381929,0.0017684592166915536,0.0007862198981456459,0.0,0.006433818023651838,2.511886431509579e-06,216000,0.31121952178216095,0.6164665499566035,0.26238435863183934,0.5887487469024912,0.014241021298824418,0.5821670975013888,0.011517244220375538
835.0874521931013,0.007314162328839302,0.0017034043557941914,0.0007583900587633252,0.0,0.006083265412598848,2.511886431509579e-06,217000,0.3050214277408796,0.6150651340484208,0.2568162197493261,0.5886857591007583,0.014206837330829414,0.5818532931271636,0.011467825646162439
838.9307241280874,0.012431912124156952,0.0017563349101692438,0.000760620110668242,0.0,0.011173434555530548,2.511886431509579e-06,218000,0.3143388714078149,0.6201647239983331,0.2648172302751865,0.5900562798121163,0.01420025847178388,0.5834677170049618,0.011482769970607624
