elapsed_min,loss,loss_alignment,loss_disagreement,loss_kl,loss_seg,lr,step,val_dice,val_ged,val_iou,val_predicted_disagreement_corr,val_predicted_disagreement_mae,val_uncertainty_corr,val_uncertainty_mae
27.46720952987671,2813.855712890625,0.0,2283.243896484375,6.573986053466797,2784.44921875,0.0001,14000,0.2567679550000015,0.374477229494526,0.19684194098531757,0.5198403986950573,0.028023225093158535,0.4883883646123926,0.03476876077955758
29.378938587506614,2642.363525390625,0.0,3068.65966796875,7.61683988571167,2604.06005859375,0.0001,15000,0.29198126059763746,0.3626612981848379,0.22795567607771813,0.5627323972090833,0.02604996050229951,0.41785027225545296,0.0842265645679922
31.29562664826711,3250.33447265625,0.0,3987.604736328125,6.851199150085449,3203.607177734375,0.0001,16000,0.32405445008474654,0.37200641246729493,0.25458942818981334,0.5415866282058607,0.02551807535600106,0.4786303494359779,0.03190678220412358
33.212627085049945,4084.86865234375,0.0,4138.3056640625,6.83884334564209,4036.646728515625,0.0001,17000,0.26232369802291655,0.3771205532493348,0.20259459680568243,0.5197616235278402,0.023124819241064132,0.4721201167920913,0.03856355630338465
35.12342077096303,3405.583251953125,0.0,3565.9150390625,6.2188944816589355,3363.705078125,0.0001,18000,0.3082325280922067,0.366834472580628,0.2404598768409848,0.5405882379952578,0.02279738889940782,0.47302937389972816,0.03872938065500383
37.044314034779866,2866.8466796875,0.0,3319.592529296875,5.371350288391113,2828.279541015625,0.0001,19000,0.26804485463074273,0.36222661827161473,0.20538471044415832,0.5342842773867307,0.02177628594494111,0.4800418721808927,0.03694489791016648
38.95680233637492,3698.52685546875,0.0,3093.2548828125,6.153862953186035,3661.4404296875,0.0001,20000,0.26245941944668244,0.36576965707102405,0.1989081318651193,0.5607336900862971,0.020584473666551344,0.4924218306346752,0.03259725797853895
40.86900948286056,5086.7841796875,0.0,4844.8330078125,6.903515815734863,5031.4326171875,0.0001,21000,0.2591626172150333,0.3577733715155781,0.19540366831294775,0.5564146593140256,0.020336698362911264,0.4881651107056185,0.03667337779769729
42.794158299764,2736.404052734375,0.0,3792.40869140625,6.258421897888184,2692.2216796875,0.0001,22000,0.2540701986260844,0.36301286719166104,0.19075608663979754,0.5807113255633425,0.019217883587412526,0.5011330032802355,0.036086483389885446
44.71018463373184,3971.89208984375,0.0,3528.5322265625,6.434202194213867,3930.172607421875,0.0001,23000,0.252301493929983,0.3653263346385072,0.19106428689309093,0.5490805269720157,0.01950204664209509,0.5085864435540454,0.03197261785382262
46.6368541320165,2712.3818359375,0.0,3382.6435546875,5.208662986755371,2673.3466796875,0.0001,24000,0.3321941265792905,0.31733738463352185,0.26075666337089065,0.572396347608481,0.018543131286404536,0.5631171487312908,0.02718057419931959
48.56583842039108,2137.471923828125,0.0,2727.75634765625,4.662241458892822,2105.531982421875,0.0001,25000,0.23297869335333937,0.3141706482636931,0.1708394463683112,0.5871204244786228,0.017944389003961232,0.5952623950444431,0.02175016717807583
50.489223670959475,2540.598876953125,0.0,2891.17529296875,5.507872581481934,2506.17919921875,0.0001,26000,0.3470225404125212,0.2945309217977961,0.2738060915106105,0.5921023871052316,0.017656829345871344,0.5781894948332198,0.034198644579300816
52.40591893196106,2461.287841796875,0.0,2902.6328125,5.3615570068359375,2426.89990234375,0.0001,27000,0.38035922885765916,0.29240785513930456,0.30582866443473555,0.5890161998012889,0.017345491365767452,0.5882953411677658,0.028678787541641153
54.327892339229585,4072.771240234375,0.0,3880.109130859375,5.589295864105225,4028.380859375,0.0001,28000,0.3421060130252639,0.283402054556326,0.2706808089518155,0.6122275173677061,0.016604866812400972,0.6001272344510553,0.03020449595178192
56.25475503206253,3262.635986328125,0.0,5454.759765625,5.5502824783325195,3202.5380859375,0.0001,29000,0.37795745965471245,0.2784344143750578,0.30585751613889184,0.6053650247482644,0.016505875667240294,0.5949612578260128,0.02609526500045343
58.18459415833156,1486.3450927734375,0.0,2217.619384765625,4.31962776184082,1459.849365234375,0.0001,30000,0.30247305176699063,0.2896302951086512,0.23413343244855966,0.6105104500479945,0.016772907149239187,0.589169166399411,0.03541564959324163
60.11365458965302,3312.34912109375,0.0,3356.92138671875,5.513545036315918,3273.2666015625,0.0001,31000,0.34629939281211675,0.2799931060827909,0.2819223618666331,0.6181172605476843,0.01563817380513478,0.6080735656753198,0.022915046068946506
62.036349550882974,2843.815673828125,0.0,2816.92724609375,4.0283403396606445,2811.6181640625,0.0001,32000,0.33394361676981454,0.2801792521750101,0.26704432873880607,0.6173495675592061,0.01585060484124169,0.5980651116047064,0.02687513886099729
63.949334903558096,5532.0419921875,0.0,4454.359375,4.9975152015686035,5482.5009765625,0.0001,33000,0.36465060916164255,0.280774937249184,0.2962867991773638,0.6118790823500136,0.016067595821111363,0.6048978624066232,0.02363193670731193
65.8674766143163,1469.7685546875,0.0,1620.708740234375,3.709901809692383,1449.8515625,0.0001,34000,0.31585646890294317,0.27087637203618165,0.2518110818291394,0.6251888497512308,0.014640974492812226,0.6085992740271715,0.031138119109339894
67.78781382640203,1970.169189453125,0.0,1636.72265625,3.7075791358947754,1950.094482421875,0.0001,35000,0.35657566370608496,0.26662758826039906,0.2900836087487054,0.6251641652647496,0.01471555982820355,0.6106614608722438,0.029475571562038855
69.71817438205083,2153.65673828125,0.0,2670.4248046875,4.413373947143555,2122.5390625,0.0001,36000,0.3356219280233949,0.2745706531141677,0.27238636260912413,0.6113429058328452,0.016085709913526754,0.6033751562752507,0.029342318181688226
71.6364311973254,3135.716064453125,0.0,2058.918212890625,4.659850120544434,3110.467041015625,0.0001,37000,0.3411013799633606,0.2753280701964063,0.2748365323626219,0.6243499212020264,0.015645766270599746,0.6125188931924983,0.023038334574651327
73.5552868882815,2684.01708984375,0.0,2457.696533203125,4.1025776863098145,2655.337646484375,0.0001,38000,0.31966616059489206,0.2784644665163803,0.25848289914696887,0.6176136730277231,0.015821496240268483,0.6189784381017199,0.021561901490356493
75.48023361762365,2730.062744140625,0.0,2866.975830078125,4.451236724853516,2696.94189453125,0.0001,39000,0.3113971553787863,0.2846575768959008,0.2495193276765333,0.6317993290391758,0.015836759294933236,0.6073828900177098,0.024104822081117902
77.3912824511528,1998.928955078125,0.0,1818.9248046875,3.895601749420166,1976.8441162109375,0.0001,40000,0.3072212569166204,0.2878335214545738,0.250073610169229,0.6273147701117845,0.015061375352904964,0.6057304234594811,0.023509586132810265
79.31084494590759,2136.068115234375,0.0,4073.7060546875,4.286256313323975,2091.044677734375,0.0001,41000,0.35944275379126195,0.2785375266961962,0.2932393761166851,0.6268454765791169,0.015423556383441232,0.6166543574186544,0.020995339318842156
81.23129291534424,3092.117919921875,0.0,2705.22705078125,4.553714752197266,3060.511962890625,0.0001,42000,0.3656840972932273,0.2919001721071387,0.2980462115745456,0.627186633551773,0.01445617059502018,0.6101959996714121,0.022251697829366104
83.15335117578506,2727.681884765625,0.0,2642.2275390625,4.319114685058594,2696.9404296875,0.0001,43000,0.36968400487075026,0.27909994207950434,0.30241308357270974,0.6363055052744375,0.013923276078055963,0.6150915745254006,0.024036177381733758
85.07292924324672,2256.159912109375,0.0,1457.056396484375,3.910238742828369,2237.67919921875,0.0001,44000,0.336256592287787,0.2778723135768393,0.2746759274817785,0.63131329251785,0.014088223320132938,0.5940037702315287,0.030996674043313324
86.99502722024917,2338.53857421875,0.0,2261.544189453125,3.6175589561462402,2312.305419921875,0.0001,45000,0.3249058882120325,0.292223922636548,0.2618225671705852,0.6181561445166684,0.014430328501375347,0.598740787665046,0.02218559679400145
88.91468303998312,2853.0126953125,0.0,3155.857421875,4.291501998901367,2817.16259765625,0.0001,46000,0.3663531640819079,0.2804263324238816,0.30016152332111096,0.6337005238216258,0.013997780401058722,0.6044798027054625,0.02147082797896745
90.83970743020376,2530.686767578125,0.0,2223.94482421875,3.9940404891967773,2504.453125,0.0001,47000,0.3492722019839053,0.28704403014788094,0.28304889780221837,0.6295290388169548,0.01460021931033888,0.6035113995546836,0.02131809135813082
92.76763472954433,2521.439697265625,0.0,2501.615234375,3.7917304039001465,2492.6318359375,0.0001,48000,0.3527904547737463,0.28412205156521436,0.28741644537029676,0.6326709255647193,0.014333192648565161,0.607179947288677,0.02058745745036282
94.68744703531266,2774.799560546875,0.0,2110.84326171875,4.178924560546875,2749.51220703125,3.981071705534972e-05,49000,0.3475596253492678,0.28532710260017324,0.2845686827417602,0.6418314352829002,0.013274063738761586,0.6174678333041972,0.019166426398829105
96.59994232654572,2342.87158203125,0.0,2129.64013671875,3.5105488300323486,2318.064697265625,3.981071705534972e-05,50000,0.3457045914457329,0.2862702828644622,0.2824260268376366,0.6378592764796842,0.013830506316644578,0.5970862627931915,0.026077152778948502
98.51976266304652,3695.57080078125,0.0,3972.6044921875,3.7317795753479004,3652.113037109375,3.981071705534972e-05,51000,0.36666735017654334,0.28479749787995134,0.3013984020581375,0.6373158971213853,0.013673247563105022,0.6064798783114408,0.02103735963872139
100.44092092116674,2622.067138671875,0.0,2378.92529296875,3.891721725463867,2594.38623046875,3.981071705534972e-05,52000,0.33352520163121485,0.2898532766330086,0.271815115256232,0.6348222295522755,0.01417934331691058,0.6041367559450497,0.022914305753190242
102.3538434267044,2612.644775390625,0.0,2392.07373046875,4.4437665939331055,2584.2802734375,3.981071705534972e-05,53000,0.33341666113647456,0.2877745298089413,0.2714750595118447,0.6392907334197915,0.013542802508406872,0.6108491747513524,0.01940440080395904
104.27205842733383,2263.92919921875,0.0,1854.841552734375,3.768627643585205,2241.6123046875,3.981071705534972e-05,54000,0.34279842852066966,0.28551489939474517,0.2810162005619678,0.6355098313314065,0.013365491405521962,0.6109141807478822,0.0209297529966498
106.18620818058649,2542.4208984375,0.0,2711.0986328125,3.6921472549438477,2511.61767578125,3.981071705534972e-05,55000,0.34604095452131683,0.2822155369004418,0.2841510554493769,0.6486333783467705,0.013239884913484979,0.6187582130571516,0.019335314075846172
108.09651143948237,1448.2645263671875,0.0,1440.0517578125,3.4513580799102783,1430.41259765625,3.981071705534972e-05,56000,0.35071010204246716,0.2850926457020663,0.28916667556882786,0.6397600020048176,0.01408033391469655,0.6103157188437637,0.020566261752671667
110.0092020312945,2004.58740234375,0.0,1442.2552490234375,3.7593038082122803,1986.405517578125,3.981071705534972e-05,57000,0.3502463996245995,0.2927268520556066,0.2866065483716439,0.6340083308103558,0.013524972127315463,0.6044056604600538,0.01983144198128955
111.91727308034896,1987.824951171875,0.0,2501.11083984375,3.8168184757232666,1958.9970703125,3.981071705534972e-05,58000,0.3350135927948035,0.2837648225035275,0.2749563848580452,0.6371095305593254,0.013618401029066366,0.604994813641417,0.021793528046291668
113.83240358829498,3447.746337890625,0.0,2672.14111328125,3.782222032546997,3417.24267578125,3.981071705534972e-05,59000,0.3406703607297506,0.28912804985371315,0.2779499164341544,0.6435969588012187,0.013494382554696049,0.6103205479144627,0.020636099952726816
115.75486692984899,4711.83837890625,0.0,3044.078125,4.088817596435547,4677.30859375,3.981071705534972e-05,60000,0.3401872447036722,0.290211533100085,0.2777806173546636,0.6371031115156265,0.013506639496237788,0.5998406689085902,0.022004509895523133
117.67172077099482,2681.119873046875,0.0,2100.44287109375,3.6181256771087646,2656.497314453125,3.981071705534972e-05,61000,0.3532682312329848,0.2797358737527819,0.2904492797740198,0.645268273689785,0.013192904333474663,0.605333538723643,0.024097910746718243
119.58977931340536,1770.23291015625,0.0,1544.6435546875,3.434645891189575,1751.351806640625,3.981071705534972e-05,62000,0.33425512367715976,0.2956649572813624,0.27197354662182677,0.6418485825513321,0.013292357869954696,0.6153406208514587,0.017712932332691993
121.50432700713476,2700.869384765625,0.0,1780.0157470703125,3.732046365737915,2679.33740234375,3.981071705534972e-05,63000,0.3448111648301632,0.2935068766738346,0.2847529724673229,0.6328338490241358,0.013596819282864065,0.6033694318078365,0.01851131071098129
123.42150374650956,1680.922607421875,0.0,1465.275146484375,3.716999053955078,1662.5528564453125,3.981071705534972e-05,64000,0.3425963966734427,0.29565229810128957,0.2833691147516026,0.6365672634692464,0.013763489569894824,0.6060902840841682,0.018917564316526546
125.35200819969177,2975.75830078125,0.0,3177.8525390625,4.265999794006348,2939.713623046875,3.981071705534972e-05,65000,0.3627744110194718,0.2924553484120696,0.2989492722659347,0.6399275182249526,0.013403316505409392,0.6023252258660421,0.019141892690546353
127.27709125677744,2425.431396484375,0.0,2852.027587890625,3.9029624462127686,2393.008056640625,3.981071705534972e-05,66000,0.358206688216168,0.2989508473331245,0.2941460059091597,0.6374577079688946,0.01292197003248449,0.6046451392343738,0.017327084602429207
129.1880182425181,2692.836669921875,0.0,2119.315185546875,4.012033939361572,2667.631591796875,3.981071705534972e-05,67000,0.33558412135683274,0.30063074681798574,0.2744291931885007,0.6373609552130128,0.013368476506000655,0.6030584956321274,0.019025003739656147
131.10152161518732,2695.1162109375,0.0,2414.805908203125,4.155153274536133,2666.81298828125,3.981071705534972e-05,68000,0.35074259578425476,0.2910860206479474,0.28715538125603424,0.6454111281277124,0.013339327860201162,0.609640720041253,0.018665519726785797
133.0150489648183,1451.9786376953125,0.0,1356.2666015625,3.148127555847168,1435.2679443359375,3.981071705534972e-05,69000,0.35577370716889445,0.28734518057397845,0.29346401882446477,0.6414294335048883,0.013054357014787587,0.6115234037966625,0.020038993126500176
134.9252345363299,2354.445068359375,0.0,1962.92236328125,4.031163692474365,2330.78466796875,3.981071705534972e-05,70000,0.340834544113033,0.29236994501997826,0.28161690503171455,0.6305384852778437,0.01296684804144215,0.6036715686714599,0.018280916626666095
136.86159391800564,2128.453369140625,0.0,1806.903564453125,3.6173512935638428,2106.766845703125,3.981071705534972e-05,71000,0.34003456127927667,0.2900280419278975,0.27606406596965344,0.6370983501804175,0.013000359019704772,0.6024371825608632,0.018639507219422004
138.78661558230718,1522.8775634765625,0.0,1502.7752685546875,3.5131723880767822,1504.336669921875,3.981071705534972e-05,72000,0.34926427581855485,0.2886150990550315,0.2877386216015062,0.6420329381301714,0.013181192945965602,0.6033241383576438,0.019266715080515733
140.69692426522573,2492.900146484375,0.0,1693.84130859375,3.4658265113830566,2472.495849609375,3.981071705534972e-05,73000,0.3295337991825269,0.29969015330505927,0.267580965232861,0.638326367782886,0.013284034629240707,0.6009222636644352,0.018451611922747312
142.6145174185435,1488.7781982421875,0.0,1655.591064453125,3.311187267303467,1468.9111328125,3.981071705534972e-05,74000,0.3566352494007559,0.2866615260511131,0.2937779357491111,0.6432306132866757,0.013082358602254955,0.6040630729166342,0.020534576690071544
144.52673857609432,2608.790771484375,0.0,1942.166015625,3.3122246265411377,2586.056884765625,3.981071705534972e-05,75000,0.3473646134452385,0.28959825108243253,0.28702334287945785,0.6393671234182112,0.013139525510950647,0.6049535697179683,0.017108955749735092
146.4489668806394,2575.4072265625,0.0,1676.09228515625,4.107266426086426,2554.5390625,3.981071705534972e-05,76000,0.3612285968224663,0.29737057104354525,0.2974436888065685,0.641714284976429,0.012987337266590317,0.6055165367866635,0.016776540795949146
148.37900069554647,2012.9580078125,0.0,2473.017578125,3.214949131011963,1985.0128173828125,3.981071705534972e-05,77000,0.33773561399471547,0.29861564325602324,0.27669557197789013,0.6423459564934237,0.012844242520101848,0.6035931579409803,0.01868002611224027
150.30202032725018,3330.41162109375,0.0,2199.151611328125,3.921619176864624,3304.49853515625,3.981071705534972e-05,78000,0.34594378193112507,0.2947895665698706,0.2835725856094728,0.635547214186634,0.01289267218570102,0.603765500390729,0.017642944770245625
152.21532623767854,2680.80224609375,0.0,2545.48779296875,3.9942288398742676,2651.353271484375,3.981071705534972e-05,79000,0.35260906246661616,0.2989091117961395,0.2905255949508058,0.6407011961456651,0.013091186464778665,0.5977990921033592,0.018280987957606316
154.12817056179045,2518.947998046875,0.0,1819.00048828125,3.7218596935272217,2497.0361328125,3.981071705534972e-05,80000,0.33980509969655626,0.29520088503935143,0.2781510179868534,0.6334778207768014,0.012913476247763345,0.5973752732647477,0.020202789399196938
156.04806151390076,1661.9384765625,0.0,2007.8798828125,3.5779953002929688,1638.2816162109375,3.981071705534972e-05,81000,0.35099977008474786,0.29554848497739683,0.2881998093785982,0.6409146551003907,0.013014588725418543,0.600428031459716,0.018401891140703768
157.95775218009948,1566.575439453125,0.0,1484.4727783203125,3.07942271232605,1548.6512451171875,3.981071705534972e-05,82000,0.34350582687256725,0.2931330882085653,0.28265494478624464,0.6312547388006561,0.012859387278691873,0.5971223737810005,0.020438809660107984
159.87417933543523,2093.405517578125,0.0,1590.616455078125,3.4352974891662598,2074.06396484375,3.981071705534972e-05,83000,0.3488799901129678,0.29633716192216764,0.28742872346676634,0.6406588159044463,0.012975583533986345,0.60851883273558,0.01676019287110596
161.78806691964468,3396.095458984375,0.0,2815.98388671875,3.975754976272583,3363.959716796875,3.981071705534972e-05,84000,0.329277336810682,0.29791131292045187,0.2702098280949231,0.6300200365296083,0.013163772019173537,0.5962694876000177,0.02140114075197346
163.7048440496127,2507.64306640625,0.0,2991.603271484375,3.999058961868286,2473.72802734375,3.981071705534972e-05,85000,0.34878338389987623,0.296689672275546,0.28604614879015483,0.632959838486085,0.013172407241676487,0.5969911307287621,0.01792562963732695
165.62425613800684,2167.0009765625,0.0,2885.3388671875,3.765333652496338,2134.38232421875,3.981071705534972e-05,86000,0.36751462933121376,0.2882361325987112,0.30142473403746806,0.6455463862880841,0.013117370797681953,0.6059580056500112,0.018125859868179536
167.5448702931404,1968.884521484375,0.0,1858.6234130859375,3.3537259101867676,1946.944580078125,3.981071705534972e-05,87000,0.34851884026157487,0.297568603428362,0.2837988011042754,0.6366842764834427,0.01331488641934087,0.5902439142165384,0.018711086895493945
169.467398917675,1460.7930908203125,0.0,1905.573974609375,3.469104528427124,1438.2681884765625,3.981071705534972e-05,88000,0.36457688972095137,0.2984300666088736,0.3012074248981313,0.6342954091695077,0.012957023896769481,0.5955470052646586,0.01893100517252458
171.38497759898505,1956.3294677734375,0.0,1644.8013916015625,3.182988166809082,1936.698486328125,3.981071705534972e-05,89000,0.34513725653801347,0.2985799560359393,0.28354954635306034,0.6372383902099024,0.013099982797558855,0.5991766176825487,0.018719656127529245
173.29938736359279,1179.91259765625,0.0,1652.8062744140625,3.6199052333831787,1159.7646484375,3.981071705534972e-05,90000,0.3537803235480209,0.2904318318782526,0.2909363796253432,0.6319639639844619,0.013120341159735573,0.595352006826929,0.018970294237607994
175.21268623669943,2594.60205078125,0.0,2674.99462890625,3.9891486167907715,2563.86279296875,3.981071705534972e-05,91000,0.32662207367693225,0.2938352812339414,0.2678787006302204,0.6390739648348407,0.013263435108314712,0.5998311110834138,0.020260395550028162
177.1314545830091,1870.59912109375,0.0,2717.77978515625,3.49644136428833,1839.9248046875,3.981071705534972e-05,92000,0.3257371425768882,0.30611670415918596,0.2653381323671098,0.6309215951199045,0.013318482620351398,0.5935788915198369,0.019030020759996224
179.06424703598023,1966.608154296875,0.0,1733.176025390625,4.007342338562012,1945.26904296875,3.981071705534972e-05,93000,0.34282738698161486,0.29650638306157795,0.281758846867256,0.6368376509095617,0.012927890206804911,0.5972931156640015,0.018285088265136893
180.98125130732853,1188.935791015625,0.0,1790.2532958984375,3.545936107635498,1167.4873046875,3.981071705534972e-05,94000,0.3654416256487704,0.3045536598809615,0.3018699315918242,0.6376149096611236,0.012933151344408884,0.5949630995560076,0.017029878020440068
182.90024851957958,3177.134033203125,0.0,3271.47265625,3.579056739807129,3140.840087890625,3.981071705534972e-05,95000,0.35423372733472286,0.2943308366366037,0.2905891289225105,0.638214418712122,0.012977089502332789,0.5945728679295483,0.018333554574751287
184.81403615872065,2680.755126953125,0.0,2090.560546875,3.619277000427246,2656.230224609375,3.981071705534972e-05,96000,0.3519121241198202,0.29084424446411045,0.2903911694186482,0.6282567419112021,0.012768905122893616,0.6028836712469192,0.018421571924373586
186.73031278451285,2416.227294921875,0.0,2487.578369140625,3.367574691772461,2387.98388671875,1.584893192461113e-05,97000,0.3398518746963327,0.29444688970276467,0.2784454021419479,0.6329132618212857,0.012840708078441761,0.5979346574246613,0.017674163681495495
188.6482165336609,2260.9580078125,0.0,1753.213134765625,4.0364990234375,2239.389404296875,1.584893192461113e-05,98000,0.35498075862610345,0.29601384325779867,0.2930042311133965,0.637952276835237,0.012977870687518999,0.5980197853424145,0.018079959576232117
190.5650052189827,2012.4141845703125,0.0,2317.240966796875,3.854097843170166,1985.3876953125,1.584893192461113e-05,99000,0.3478659027077903,0.2987728840763092,0.28607892860842304,0.6379372544774863,0.012838819254915442,0.6021473902698457,0.016332443758191813
192.48851660092672,1407.7886962890625,0.0,1552.2822265625,3.718712329864502,1388.547119140625,1.584893192461113e-05,100000,0.34838002396593687,0.3012571150460924,0.2869819265160523,0.6394385116380165,0.012786918923742901,0.5998735885244955,0.016844523399772132
194.41488215525945,1991.9166259765625,0.0,1845.403564453125,3.416259765625,1970.04638671875,1.584893192461113e-05,101000,0.3448746544237073,0.304342122010008,0.28341360858481396,0.6379716928075307,0.012829723096693545,0.5980848686332493,0.018108360673666814
196.32914865016937,1680.573974609375,0.0,1892.591552734375,2.9947938919067383,1658.6533203125,1.584893192461113e-05,102000,0.3482402877361341,0.2963200231851384,0.2867273098518718,0.6380458173881309,0.012679663939355712,0.5971790046707385,0.018748749366812936
198.25502677758536,2944.547119140625,0.0,1804.70703125,3.6339657306671143,2922.865966796875,1.584893192461113e-05,103000,0.3544254843336383,0.3032794821405813,0.29203046541521765,0.6354059550323059,0.012661315631754584,0.5915512801834668,0.017990431128505163
200.17809914747875,1681.0889892578125,0.0,1905.1259765625,4.105863571166992,1657.931884765625,1.584893192461113e-05,104000,0.35331711138298744,0.301861105322412,0.29032833236762845,0.6379237692811527,0.012838108240773017,0.5943461515171234,0.01733077279834053
202.09300727446873,1847.1949462890625,0.0,2365.2734375,3.808455467224121,1819.7337646484375,1.584893192461113e-05,105000,0.355439801048614,0.3019646851525038,0.2919470219228679,0.6403362543051523,0.012687349130997198,0.5956962916029307,0.017615813639839037
204.00377077261606,2632.977294921875,0.0,1930.2437744140625,3.0131919384002686,2610.66162109375,1.584893192461113e-05,106000,0.35222215922510747,0.30153181894139064,0.28887167699748717,0.6343867880900468,0.012780407677495472,0.5977847281820065,0.0164878521262385
205.9283988515536,2934.62353515625,0.0,2321.292724609375,3.511838436126709,2907.89892578125,1.584893192461113e-05,107000,0.3507393290967514,0.3050943908344925,0.28834925907275333,0.6341844999454795,0.012703856856868744,0.5872496273073178,0.01815273139010387
207.8523492217064,1691.0921630859375,0.0,1619.954833984375,3.4418020248413086,1671.4508056640625,1.584893192461113e-05,108000,0.3414884354243534,0.30008431332772173,0.27920388280068215,0.6379348570146826,0.012540445153155666,0.6022223860585184,0.01716439791545906
209.77279185056688,1479.367431640625,0.0,1796.8651123046875,3.1645522117614746,1458.2342529296875,1.584893192461113e-05,109000,0.3538319726599989,0.304678080622364,0.2912418950425382,0.6367226707256122,0.012709092158507377,0.5938683600279661,0.016259447247255126
211.68640112082164,1343.6474609375,0.0,1658.47607421875,3.7523105144500732,1323.3104248046875,1.584893192461113e-05,110000,0.3529625656796385,0.30952779312511697,0.28956147163433926,0.6378782533891735,0.012877762039440624,0.5945348510642811,0.016581541351070726
213.60067269802093,2289.858154296875,0.0,2078.89111328125,3.797327995300293,2265.27197265625,1.584893192461113e-05,111000,0.3460288619465019,0.30758296302452304,0.28395597823677937,0.6378225227305765,0.012791902702163889,0.5960744853973724,0.01659599023399329
215.5171927332878,2077.21533203125,0.0,1525.8663330078125,3.778029680252075,2058.1787109375,1.584893192461113e-05,112000,0.34542238451972723,0.3041104825216445,0.28344204169612414,0.632072131694777,0.012617293926473656,0.5909580843183785,0.017323921410179622
217.42342738310495,3087.6259765625,0.0,1776.3250732421875,4.153943061828613,3065.708740234375,1.584893192461113e-05,113000,0.345142734248655,0.30695797429142924,0.28337166601942637,0.6383551954829021,0.012818186397734811,0.595123506544589,0.018768577601023934
219.33553280830384,2786.494873046875,0.0,2478.537109375,3.7133636474609375,2757.99609375,1.584893192461113e-05,114000,0.3506276362088043,0.30714388565405115,0.28870656546074785,0.6359429506708938,0.012601355803072943,0.5910191600627969,0.016782455869366934
221.2507468263308,4590.11962890625,0.0,3071.796630859375,3.5147624015808105,4555.88720703125,1.584893192461113e-05,115000,0.34595844135129794,0.29763813685781737,0.2830564628608212,0.6398617788679198,0.012866714783760542,0.5928748588070661,0.0180619564800798
